"1","平鎮店","2022-10-17 00:00:00","2","0000","0000","466326","統一多多-原味  300ml/瓶","300ml/瓶","4710088823014","15","冷藏課","12","230.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.0","65.71","0","0","3.0","65.71","0.0","0.0","0","0","0","0"
"7","台南店","2022-10-17 00:00:00","2","0000","0000","786621","*LCA506 活菌發酵乳 原味300ml/瓶","300ml","4710063334726","15","冷藏課","20","359.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.0","99.04","0","0","5.0","99.04","0.0","0.0","0","0","0","0"
"31","景平店","2022-10-17 00:00:00","2","0000","0000","450348","光泉無加糖濃豆漿375ml/瓶","TR375ml/瓶","4710105037103","15","冷藏課","6","157.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"6","員林店","2022-10-17 00:00:00","2","0000","0000","596253","ADIDAS男復古慢跑鞋 白灰","GX3090 / GY3884","","56","鞋課","0","0","0","0","-7","-12348","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"16","南湖店","2022-10-17 00:00:00","2","0000","0000","342837","舒酸定牙膏清涼薄荷配方 120g/支","120g/支","9310042571491","28","美容用品課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1","-122.96","0","0","0","0","1.0","122.86","0","0","1.0","122.86","0.0","0.0","0","0","0","0"
"18","鮮食集","2022-10-17 00:00:00","2","0000","0000","610918","日本豆皮壽司 (非基改)/5入","","","13","水產課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","336","0","0","0","0","0","0","10.0","609.48","0","0","10.0","609.48","0.0","0.0","0","0","0","0"
"7","台南店","2022-10-17 00:00:00","2","0000","0000","948756","統一純喫茶-檸檬紅茶 650ml/瓶","650ml","4710088640987","15","冷藏課","15","292.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.0","124.75","0","0","6.0","124.75","0.0","0.0","0","0","0","0"
"3","忠明店","2022-10-17 00:00:00","2","0000","0000","600513","〈福樂〉自然零無加糖優酪乳920ml","920ML/瓶","4710339005091","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.0","165.72","0","0","3.0","165.72","0.0","0.0","0","0","0","0"
"12","忠孝店","2022-10-17 00:00:00","2","0000","0000","647505","桂冠日式黃金胡麻蒸蛋燒","240克/包(2粒/包)","4710011416146","15","冷藏課","20","897.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.0","257.16","0","0","6.0","257.16","0.0","0.0","0","0","0","0"
"7","台南店","2022-10-17 00:00:00","2","0000","0000","313390","義美燕麥全豆奶(無加糖)936ml","936ml","4710126206434","15","冷藏課","0","0","0","0","-2","-86.16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0","93.34","0","0","2.0","93.34","0.0","0.0","0","0","0","0"
"7","台南店","2022-10-17 00:00:00","2","0000","0000","573677","義美古早傳統豆乾  200g/包","200g/包","4710126093249","15","冷藏課","0","0","0","0","-9","-293.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0","85.72","0","0","2.0","85.72","0.0","0.0","0","0","0","0"
"12","忠孝店","2022-10-17 00:00:00","2","0000","0000","303144","台灣啤酒 爽啤 330mlx6罐/組","330mlx6罐/組","4711588312329","24","啤酒與烈酒課","40","5028.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"18","鮮食集","2022-10-17 00:00:00","2","0000","0000","694125","清淨海環保沐浴乳","750g","4710587972770","28","美容用品課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","156.14","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"2","湳雅店","2022-10-17 00:00:00","2","0000","0000","234162","Lotte蛋黃派 23gx6包/盒","23gx6包/盒","8801062140398","23","糖果餅乾課","12","696","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.0","247.6","0","0","4.0","247.6","0.0","0.0","0","0","0","0"
"16","南湖店","2022-10-17 00:00:00","2","0000","0000","929736","農搾柳丁綜合奇亞籽飲310ml","310ml","4710063416286","15","冷藏課","20","524.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.0","27.62","0","0","1.0","27.62","0.0","0.0","0","0","0","0"
"9","中和店","2022-10-17 00:00:00","2","0000","0000","896241","春豐虱目魚丸 430g+-3%","430g+ -3%","4714381010546","16","冷凍課","60","4603.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.0","93.33","0","0","1.0","93.33","0.0","0.0","0","0","0","0"
"17","台東店","2022-10-17 00:00:00","2","0000","0000","917601","童趣室外拖#SA051# 粉#30","PVC/EVA;26-35","4711106984861","56","鞋課","2","272","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"13","中壢店","2022-10-17 00:00:00","2","0000","0000","410310","Mars童純棉印花家居服 2#140cm","","","54","童裝及嬰兒服課","0","0","0","0","-3","-330","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"13","中壢店","2022-10-17 00:00:00","2","0000","0000","759945","Mars童素色短袖POLO衫 玫紅#150cm","","","54","童裝及嬰兒服課","0","0","0","0","-1","-110","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"16","南湖店","2022-10-17 00:00:00","2","0000","0000","365154","日清合味道XO醬海鮮味杯麵","70g/杯","4897878230044","66","進口食品課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1","-33.4","0","0","0","0","3.0","97.14","0","0","3.0","97.14","0.0","0.0","0","0","0","0"
"3","忠明店","2022-10-17 00:00:00","2","0000","0000","681924","Mars男休閒五分褲 黑#30""","","4710483123993","51","男裝課","0","0","0","0","-1","-159","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"14","斗南店","2022-10-17 00:00:00","2","0000","0000","186471","福樂自然零熱帶水果優酪100g*4","100g*4","4710339005879","15","冷藏課","6","337.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.0","56.19","0","0","1.0","56.19","0.0","0.0","0","0","0","0"
"2","湳雅店","2022-10-17 00:00:00","2","0000","0000","402165","桂格顆粒燕麥飲 920ml","920ml/瓶","4710043026085","15","冷藏課","20","1028.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15.0","771.45","0","0","15.0","771.45","0.0","0.0","0","0","0","0"
"12","忠孝店","2022-10-17 00:00:00","2","0000","0000","939996","Panasonic 15KG變頻洗衣機(玫瑰金)","NA-V150MT-PN","4717523353693","42","大家電","0","0","0","0","0","0","0","0","1","18280","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"2","湳雅店","2022-10-17 00:00:00","2","0000","0000","456561","義美無加糖優酪乳1700ml","1700ml","4710126152748","15","冷藏課","12","1282.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10.0","1133.3","0","0","10.0","1133.3","0.0","0.0","0","0","0","0"
"2","湳雅店","2022-10-17 00:00:00","2","0000","0000","830205","義美無加糖黑豆奶 2000ml","2000ml/瓶","4710126195738","15","冷藏課","36","1905.12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14.0","760.06","0","0","14.0","760.06","0.0","0.0","0","0","0","0"
"32","佳里店","2022-10-17 00:00:00","2","0000","0000","701195","光泉全脂鮮乳 936ml/盒","936ml/盒","4710105010113","15","冷藏課","25","2210","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.0","372.0","0","0","4.0","372.0","0.0","0.0","0","0","0","0"
"31","景平店","2022-10-17 00:00:00","2","0000","0000","139579","義美100%柳丁綜合果汁1000ml/瓶","","4710126194007","15","冷藏課","12","773.64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.0","472.36","0","0","7.0","472.36","0.0","0.0","0","0","0","0"
"32","佳里店","2022-10-17 00:00:00","2","0000","0000","600510","〈福樂〉自然零無加糖優酪乳1700ml","1700ML/瓶","4710339005107","15","冷藏課","2","202.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.0","109.52","0","0","1.0","109.52","0.0","0.0","0","0","0","0"
"30","碧潭店","2022-10-17 00:00:00","2","0000","0000","931875","光泉果汁時刻-芭樂青檸果汁375ml","375ml","4710105038834","15","冷藏課","0","0","0","0","-4","-100.56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"2","湳雅店","2022-10-17 00:00:00","2","0000","0000","290448","光泉果汁時刻-100%純柳橙汁1400ml","1400ml","4710105010458","15","冷藏課","9","966.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.0","103.81","0","0","1.0","103.81","0.0","0.0","0","0","0","0"
"31","景平店","2022-10-17 00:00:00","2","0000","0000","130833","統一AB優酪乳-原味  206ml/瓶","206ml/瓶","4710088432933","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.0","157.13","0","0","7.0","157.13","0.0","0.0","0","0","0","0"
"30","碧潭店","2022-10-17 00:00:00","2","0000","0000","104211","義美無糖黑芝麻豆奶2000ml","2000ml","4710126206052","15","冷藏課","12","635.04","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.0","271.45","0","0","5.0","271.45","0.0","0.0","0","0","0","0"
"2","湳雅店","2022-10-17 00:00:00","2","0000","0000","668949","好聰明拼圖:屁屁偵探 (B)","$130/京甫/4~8歲","4714809703074","37","圖書&影音出版品","0","0","0","0","-2","-159.68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"9","中和店","2022-10-17 00:00:00","2","0000","0000","646017","我的心機高效安瓶EX極致淨白面膜4入","25ml*4","4713410990002","28","美容用品課","12","1640.28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"2","湳雅店","2022-10-17 00:00:00","2","0000","0000","279708","味全林鳳營全脂鮮乳 2728ml/瓶","2728ml/瓶","4710063312366","15","冷藏課","54","13413.06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","46.0","10994.0","0","0","46.0","10994.0","0.0","0.0","0","0","0","0"
"34","中崙店","2022-10-17 00:00:00","2","0000","0000","948871","養樂多活菌發酵乳  100ml*10瓶/組","","4711080010112","15","冷藏課","40","2285.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.0","285.72","0","0","4.0","285.72","0.0","0.0","0","0","0","0"
"30","碧潭店","2022-10-17 00:00:00","2","0000","0000","401390","福樂蘋果牛乳275ml","275ml","4710043021103","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9.0","141.9","0","0","9.0","141.9","0.0","0.0","0","0","0","0"
"39","頭份店","2022-10-17 00:00:00","2","0000","0000","885521","盆栽 49元","盆","","11","蔬菜課","24","1056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9.0","441.0","0","0","9.0","441.0","0.0","0.0","0","0","0","0"
"12","忠孝店","2022-10-17 00:00:00","2","0000","0000","422550","農搾百香檸檬飲900ml","900ml/盒","4710063416026","15","冷藏課","15","664.95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.0","257.16","0","0","6.0","257.16","0.0","0.0","0","0","0","0"
"12","忠孝店","2022-10-17 00:00:00","2","0000","0000","526377","林鳳營特濃重乳優格(草莓)80gx3入","240g","4710063338151","15","冷藏課","10","500.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.0","280.95","0","0","5.0","280.95","0.0","0.0","0","0","0","0"
"7","台南店","2022-10-17 00:00:00","2","0000","0000","639018","農搾芭樂綜合飲900ml","900ml/盒","4710063416231","15","冷藏課","5","221.65","0","0","-4","-177.32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.0","42.86","0","0","1.0","42.86","0.0","0.0","0","0","0","0"
"13","中壢店","2022-10-17 00:00:00","2","0000","0000","168639","人道飼養鮮活滿福蛋10入/1盒","570g","4715261021706","15","冷藏課","42","3486","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.0","105.0","0","0","1.0","105.0","0.0","0.0","0","0","0","0"
"96","雙十店","2022-10-17 00:00:00","2","0000","0000","211900","桂冠Light沙拉  100g/包","100g/包","4710011403245","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","19.81","0","0","0","0","0","0","2.0","49.52","0","0","2.0","49.52","0.0","0.0","0","0","0","0"
"96","雙十店","2022-10-17 00:00:00","2","0000","0000","585411","椰奶麵包","80g +-9%個","","18","烘焙課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7.62","0","0","0","0","0","0","1.0","12.38","0","0","1.0","12.38","0.0","0.0","0","0","0","0"
"7","台南店","2022-10-17 00:00:00","2","0000","0000","350523","梅花鄉檸檬愛玉原味果凍350g/盒","350g","4713308001568","15","冷藏課","8","336","0","0","-9","-378","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"9","中和店","2022-10-17 00:00:00","2","0000","0000","401071","*福樂巧克力牛乳275ml","275ml","4710043004410","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","28.0","399.98","0","0","28.0","399.98","0.0","0.0","0","0","0","0"
"9","中和店","2022-10-17 00:00:00","2","0000","0000","600519","福樂鈣多多低脂牛乳 1892ml/瓶","1892ml/瓶","4710043004762","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.0","906.64","0","0","7.0","906.64","0.0","0.0","0","0","0","0"
"18","鮮食集","2022-10-17 00:00:00","2","0000","0000","447270","活益比菲多原味-471","471ml","4719857004012","15","冷藏課","0","0","0","0","-3","-94.98","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"18","鮮食集","2022-10-17 00:00:00","2","0000","0000","694998","純萃喝歐蕾系 紅茶拿鐵330ml","330ml","4710784966961","15","冷藏課","0","0","0","0","-2","-43.76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"16","南湖店","2022-10-17 00:00:00","2","0000","0000","636204","萬龍粉絲300g","300g/包","4710734004590","20","米,麵,南北貨課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1","-63.83","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"32","佳里店","2022-10-17 00:00:00","2","0000","0000","573677","義美古早傳統豆乾  200g/包","200g/包","4710126093249","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0","85.72","0","0","2.0","85.72","0.0","0.0","0","0","0","0"
"30","碧潭店","2022-10-17 00:00:00","2","0000","0000","219375","蜂蜜切片蛋糕						","85g+-9%/片					","","18","烘焙課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2","-20.9","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"18","鮮食集","2022-10-17 00:00:00","2","0000","0000","389061","沙拉脫 1000cc/瓶","1000cc/瓶","4710683100053","69","家庭清潔洗劑課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","57.94","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"10","土城店","2022-10-17 00:00:00","2","0000","0000","471954","義美蛋餃 8粒/包","88g/包","4710126089464","16","冷凍課","50","1542.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2","-51.06","0","0","0","0","7.0","240.03","0","0","7.0","240.03","0.0","0.0","0","0","0","0"
"33","八德店","2022-10-17 00:00:00","2","0000","0000","251673","LG免曬衣 乾衣機 16kg","WR-16HW","8806091986993","42","大家電","0","0","0","0","0","0","0","0","1","45148","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"30","碧潭店","2022-10-17 00:00:00","2","0000","0000","618429","統一陽光黃金豆豆漿-無糖 1858ml/瓶","1858ml/瓶","4710088823342","15","冷藏課","15","765","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17.0","939.08","0","0","17.0","939.08","0.0","0.0","0","0","0","0"
"18","鮮食集","2022-10-17 00:00:00","2","0000","0000","105787","孔雀捲心餅-咖啡","","4710015202585","23","糖果餅乾課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","23.04","0","0","0","0","0","0","1.0","23.81","0","0","1.0","23.81","0.0","0.0","0","0","0","0"
"1","平鎮店","2022-10-17 00:00:00","2","0000","0000","496416","味全日式茶碗蒸160g","","4710063043017","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26.0","557.15","0","0","26.0","557.15","0.0","0.0","0","0","0","0"
"16","南湖店","2022-10-17 00:00:00","2","0000","0000","812317","原味梅片50g","50g","4711288041956","23","糖果餅乾課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1","-97.71","0","0","0","0","1.0","102.86","0","0","1.0","102.86","0.0","0.0","0","0","0","0"
"3","忠明店","2022-10-17 00:00:00","2","0000","0000","145239","福樂自然零藍莓優酪100g*4","100g*4入/組","4710339005176","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.0","159.99","0","0","3.0","159.99","0.0","0.0","0","0","0","0"
"3","忠明店","2022-10-17 00:00:00","2","0000","0000","626976","福樂麥芽牛乳936ml","936ml","4710339006463","15","冷藏課","8","436","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.0","289.54","0","0","6.0","289.54","0.0","0.0","0","0","0","0"
"96","雙十店","2022-10-17 00:00:00","2","0000","0000","610767","台灣履歷檸檬600克+-5%/袋","600G/袋","4716873934866","12","水果課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","134.52","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"12","忠孝店","2022-10-17 00:00:00","2","0000","0000","495976","台灣牛蕃茄(產銷履歷) 600g+-5%","600g+-5%/盒","4717060906499","11","蔬菜課","20","1840","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22.0","2178.0","0","0","22.0","2178.0","0.0","0.0","0","0","0","0"
"36","嘉義店","2022-10-17 00:00:00","2","0000","0000","352146","質立希臘式優格(蜂蜜)500g","500g","4710784965247","15","冷藏課","3","274.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"17","台東店","2022-10-17 00:00:00","2","0000","0000","549054","光泉豆漿-無加糖鮮豆漿936","","4710105016795","15","冷藏課","3","96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.0","91.44","0","0","3.0","91.44","0.0","0.0","0","0","0","0"
"18","鮮食集","2022-10-17 00:00:00","2","0000","0000","181302","工研酢 600ml/瓶","600ml/瓶","4710046011101","25","食用油&罐頭醬料課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","76.06","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"37","鳳山店","2022-10-17 00:00:00","2","0000","0000","347943","味全巧克力牛乳375ml","375ml","4710063314414","15","冷藏課","36","643.68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23.0","434.28","0","0","23.0","434.28","0.0","0.0","8","143.04","0","0"
"17","台東店","2022-10-17 00:00:00","2","0000","0000","918387","舒適抗菌厚底拖#M56# 綠#24","EVA/EVA ;24-27","4711106986087","56","鞋課","2","400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"13","中壢店","2022-10-17 00:00:00","2","0000","0000","760323","Mars童素色短袖POLO衫 紅#130cm","","","54","童裝及嬰兒服課","0","0","0","0","-1","-110","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"39","頭份店","2022-10-17 00:00:00","2","0000","0000","869229","OOHA水蜜桃烏龍茶口味 330mlx4","","4710018341540","21","飲料課","60","3627.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.0","197.13","0","0","3.0","197.13","0.0","0.0","0","0","0","0"
"14","斗南店","2022-10-17 00:00:00","2","0000","0000","535238","愛之味梅子蕃茄汁 900ml/瓶","900ml/瓶","4710626985518","15","冷藏課","6","174","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.0","182.88","0","0","6.0","182.88","0.0","0.0","0","0","0","0"
"37","鳳山店","2022-10-17 00:00:00","2","0000","0000","579095","黑麥園 香椿抓餅 1400g","1400g/包","4710007810002","16","冷凍課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0","226.66","0","0","2.0","226.66","0.0","0.0","0","0","0","0"
"30","碧潭店","2022-10-17 00:00:00","2","0000","0000","522498","澳洲冷藏嫩肩里肌牛排300g/盒","","","14","肉品課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2","-270","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"96","雙十店","2022-10-17 00:00:00","2","0000","0000","193466","麒麟霸BAR啤酒 330mlx6罐/組","330mlx6罐/組","9311512241203","24","啤酒與烈酒課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","241.14","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"3","忠明店","2022-10-17 00:00:00","2","0000","0000","761604","COOL條紋涼感枕頭保潔墊","1.43x2.5尺(43x75cm)","4715387048632","32","家用紡品","0","0","0","0","-1","-148.12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"37","鳳山店","2022-10-17 00:00:00","2","0000","0000","639000","農搾芭樂綜合飲375ml","375ml/盒","4710063416224","15","冷藏課","5","108.55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0","45.72","0","0","2.0","45.72","0.0","0.0","0","0","0","0"
"31","景平店","2022-10-17 00:00:00","2","0000","0000","653307","萬丹鮮奶芋頭紫心薯936ml/瓶","936ml","4710063338373","15","冷藏課","0","0","0","0","-1","-59.89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"32","佳里店","2022-10-17 00:00:00","2","0000","0000","936052","林鳳營實感精品優格-綜合莓果130g","130g","4710063338717","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.0","108.57","0","0","3.0","108.57","0.0","0.0","0","0","0","0"
"18","鮮食集","2022-10-17 00:00:00","2","0000","0000","970034","老媽拌麵-麻辣 101g*4包","101g*4包","4717011150582","20","米,麵,南北貨課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","180.08","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"96","雙十店","2022-10-17 00:00:00","2","0000","0000","415107","台灣紅蔥頭150g+-5%/袋","150g+-5%/袋","","11","蔬菜課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","76.32","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"10","土城店","2022-10-17 00:00:00","2","0000","0000","564811","每日C 100%葡萄汁綜合果汁1300ml/瓶","1300ml/瓶","4710063414893","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1","-90.43","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"10","土城店","2022-10-17 00:00:00","2","0000","0000","205722","義美滷油豆腐390g/盒","390g","4710126099531","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2","-48.76","0","0","0","0","19.0","582.9","0","0","19.0","582.9","0.0","0.0","0","0","0","0"
"14","斗南店","2022-10-17 00:00:00","2","0000","0000","972648","半天水鮮剖100%純椰汁600ml/瓶","600ml","4713493020603","15","冷藏課","0","0","0","0","-1","-42.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.0","42.86","0","0","1.0","42.86","0.0","0.0","0","0","0","0"
"37","鳳山店","2022-10-17 00:00:00","2","0000","0000","201378","義美錫蘭紅茶","946ml","4710126198180","15","冷藏課","20","830.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17.0","718.1","0","0","17.0","718.1","0.0","0.0","0","0","0","0"
"14","斗南店","2022-10-17 00:00:00","2","0000","0000","760593","防滑環保抗菌書套(4入) 300","","4712839867605","38","文具","0","0","0","0","-32","-953.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"9","中和店","2022-10-17 00:00:00","2","0000","0000","24440","油菜 (裸賣)250g+-10%/束","250g+-10%/束","4713327083590","11","蔬菜課","40","760","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","35.0","767.0","0","0","35.0","767.0","0.0","0.0","0","0","0","0"
"9","中和店","2022-10-17 00:00:00","2","0000","0000","704772","髮職人綠竹蜂膠抗屑洗髮精500ml","500ml","4712715030987","28","美容用品課","12","1292.04","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.0","226.67","0","0","1.0","226.67","0.0","0.0","0","0","0","0"
