"710919","51","7280","586","1","OPS$SB05","大拇指男機能冰鋒T恤 湖水綠#M","","","25","0","6","1","件","4","1","110.0","1","1","0","0","249","1","1","N","1","Y","N","N","0","Y","Y","N","","","","","","","","N","N","QC下架","2020-12-23 00:00:00","2022-10-05 00:00:00","ahki05","1.0","件","","","","2021-04-14 00:00:00","N","","","","","","","","","","","","7280","0"
"711336","51","7280","586","1","OPS$SB05","大拇指男機能冰鋒T恤 湖水綠#L","","","25","0","6","1","件","4","1","110.0","1","1","0","0","249","1","1","N","1","Y","N","N","0","N","Y","N","","","","","","","","N","N","QC下架","2020-12-23 00:00:00","2022-10-05 00:00:00","ahki05","1.0","件","","","","2021-04-14 00:00:00","N","","","","","","","","","","","","7280","0"
"711370","51","7280","586","1","OPS$SB05","大拇指男機能冰鋒T恤 湖水綠#XL","","","25","0","6","1","件","4","1","110.0","1","1","0","0","249","1","1","N","1","Y","N","N","0","N","Y","N","","","","","","","","N","N","QC下架","2020-12-23 00:00:00","2022-10-05 00:00:00","ahki05","1.0","件","","","","2021-04-14 00:00:00","N","","","","","","","","","","","","7280","0"
"711732","51","7280","586","1","OPS$SB05","大拇指男機能冰鋒T恤 湖水綠#2L","","","25","0","6","1","件","4","1","110.0","1","1","0","0","249","1","1","N","1","Y","N","N","0","N","Y","N","","","","","","","","N","N","QC下架","2020-12-23 00:00:00","2022-10-05 00:00:00","ahki05","1.0","件","","","","2021-04-14 00:00:00","N","","","","","","","","","","","","7280","0"
"811230","28","712","97","51","OPS$NB25","岡村薄荷I型深潔牙間刷15入- SSSS","","15入","28","0","8","1","卡","1","30","136.81","1","1","0","1","169","1","1","N","1","N","N","N","0","Y","Y","Y","","3650","1825","","","","","N","Y","退貨勿出清","2021-01-04 00:00:00","2022-10-05 00:00:00","ahki02","15.0","支","","","","2021-02-24 00:00:00","N","","","","","","","","","","","","11671","0"
"811326","28","712","97","51","OPS$NB25","岡村薄荷I型深潔牙間刷15入- SSS","","15入","28","0","8","1","卡","1","30","136.81","1","1","0","1","169","1","1","N","1","N","N","N","0","Y","Y","Y","","3650","1825","","","","","N","Y","退貨勿出清","2021-01-04 00:00:00","2022-10-05 00:00:00","ahki02","15.0","支","","","","2021-02-24 00:00:00","N","","","","","","","","","","","","11671","0"
"534060","51","10831","203","1","OPS$NB06","Mars男都會毛衣背心 深灰#L","","","25","0","1","1","件","1","1","238.0","1","1","0","0","299","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2020-09-10 00:00:00","2022-10-05 00:00:00","pri_policy","1.0","件","","","","2020-11-12 00:00:00","N","","","","","","","","","","","","10831","0"
"748794","23","712","61","26","OPS$FB11","麗滋黑胡椒餅乾300g","RITZ PEPPER CRACKER 300G","300G","8","0","5","1","盒","1","12","79.33","1","1","0","1","98","1","1","Y","1","N","N","N","0","Y","Y","Y","","365","182","","","","","N","Y","","2021-03-02 00:00:00","2022-10-05 00:00:00","ahki02","3.0","100g","","","","2021-03-18 00:00:00","N","","","","","","","","","","","","9819","1"
"234255","28","10915","568","5","OPS$NB25","艾森絲繁華東京物語眼影盤","KONNICHIWA TOKYO eyeshadow palett","13.5G","25","0","5","1","盒","1","3","258.17","1","1","0","0","289","1","1","Y","1","N","N","N","0","Y","Y","Y","","1825","912","","","","","N","N","11/10供貨","2021-03-18 00:00:00","2022-10-05 00:00:00","ahki02","1.35","10g","","","","2021-04-01 00:00:00","N","","","","","","","","","","","","10915","0"
"237507","28","10915","568","12","OPS$NB25","艾森絲眉毛設計師眉彩盤02(升級版)","essence brow powder set 02","2.3G","25","0","5","1","組","1","3","88.44","1","1","0","0","99","1","1","Y","1","N","N","N","0","Y","Y","Y","","1825","912","","","","","N","N","11/10供貨","2021-03-18 00:00:00","2022-10-05 00:00:00","ahki02","2.3","g","","","","2021-04-01 00:00:00","N","","","","","","","","","","","","10915","0"
"257067","28","10915","568","21","OPS$NB25","艾森絲柔光幻顏打亮餅01","essence the highlighter 01","9G","68","0","5","1","盒","1","3","97.37","1","1","0","0","109","1","1","Y","1","N","N","N","0","Y","Y","Y","","1825","912","","","","","N","N","11/10供貨","2021-03-18 00:00:00","2022-10-05 00:00:00","ahki02","9.0","g","","","","2021-04-01 00:00:00","N","","","","","","","","","","","","10915","0"
"258105","28","10915","568","7","OPS$NB25","艾森絲長效清爽定妝噴霧","fix & LAST 18h make-up fixing spr","50ML","36","0","5","1","瓶","1","3","115.24","1","1","0","0","129","1","1","Y","1","N","N","N","0","Y","Y","Y","","1825","912","","","","","N","N","11/10供貨","2021-03-18 00:00:00","2022-10-05 00:00:00","ahki02","5.0","10ml","","","","2021-04-01 00:00:00","N","","","","","","","","","","","","10915","0"
"621216","43","752","464","5","OPS$NB18","雀巢咖啡咖啡機 Esperta雲朵白","NDG Esperta","Esperta","25","0","8","1","台","1","2","4536.19","1","1","0","3","5399","1","1","N","1","N","N","N","0","Y","Y","N","","3650","1825","","","","","N","Y","R20221231","2021-04-08 00:00:00","2022-10-05 00:00:00","ahki04","1.0","台","","","","2021-04-20 00:00:00","N","","","","","","","","","","","","11572","0"
"785520","12","1757","309","18","OPS$FB10","(e)台灣高級甜柿(約1kg+-5%)/盒","","#7A*4入  約1kg+-5%/盒","1","0","6","1","盒","1","1","165.0","0","1","0","8","179","0","2","N","1","N","N","N","3","N","Y","Y","","","","","","","(e)台灣高級甜柿(約1kg+-5%)/盒","Y","N","","2021-04-28 00:00:00","2022-10-05 00:00:00","ahki01","","","0","","","","N","","","","","","","","","","","","","0"
"813534","61","711","114","1","OPS$NB27","PE浸塑衣架10支綠色","Hanger","肩寬38.5cm","25","0","5","1","組","1","36","29.1","1","0","0","0","69","1","0","Y","1","N","N","Y","0","Y","Y","Y","","","","","","","","N","Y","20221031","2021-05-03 00:00:00","2022-10-05 00:00:00","ahki03","10.0","入","","22","","2021-07-22 00:00:00","N","","","","","","","","","","","","11461","0"
"573192","43","752","729","8","OPS$NB18","大同多功能雙面電煎烤盤","","THP-F1000A","25","0","5","1","台","1","3","1380.0","1","1","0","3","1690","1","1","N","1","N","N","N","0","Y","Y","Y","","","","","","","","N","Y","出清","2021-07-22 00:00:00","2022-10-05 00:00:00","ahki04","1.0","台","","","","2021-08-06 00:00:00","N","","","","","","","","","","","","8962","0"
"256515","66","712","832","3","OPS$FB20","Casa 凱薩紅酒醋","CasaRed Wine Vinegar","500ml/ 瓶","21","0","5","1","瓶","1","12","79.71","1","1","0","1","90","1","0","Y","1","N","N","N","0","Y","Y","Y","","1825","912","","","","","N","Y","","2019-01-08 00:00:00","2022-10-05 00:00:00","ahki02","5.0","100ml","","","","2019-01-25 00:00:00","N","1621","","","","","","","","","","","11354","0"
"785685","51","10831","203","1","OPS$NB06","Mars男麻花韓風背心 黑#M","","","25","0","1","1","件","1","1","238.0","1","1","0","0","299","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2021-08-19 00:00:00","2022-10-05 00:00:00","pri_policy","1.0","件","","","","2021-10-21 00:00:00","N","","","","","","","","","","","","10831","0"
"785688","51","10831","203","1","OPS$NB06","Mars男麻花韓風背心 黑#L","","","25","0","1","1","件","1","1","238.0","1","1","0","0","299","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2021-08-19 00:00:00","2022-10-05 00:00:00","pri_policy","1.0","件","","","","2021-10-21 00:00:00","N","","","","","","","","","","","","10831","0"
"785691","51","10831","203","1","OPS$NB06","Mars男麻花韓風背心 黑#XL","","","25","0","1","1","件","1","1","238.0","1","1","0","0","299","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2021-08-19 00:00:00","2022-10-05 00:00:00","pri_policy","1.0","件","","","","2021-10-21 00:00:00","N","","","","","","","","","","","","10831","0"
"785700","51","10831","203","1","OPS$NB06","Mars男麻花韓風背心 黑#2L","","","25","0","1","1","件","1","1","238.0","1","1","0","0","299","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2021-08-19 00:00:00","2022-10-05 00:00:00","pri_policy","1.0","件","","","","2021-10-21 00:00:00","N","","","","","","","","","","","","10831","0"
"785709","51","10831","203","1","OPS$NB06","Mars男麻花韓風背心 深藍#M","","","25","0","1","1","件","1","1","238.0","1","1","0","0","299","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2021-08-19 00:00:00","2022-10-05 00:00:00","pri_policy","1.0","件","","","","2021-10-21 00:00:00","N","","","","","","","","","","","","10831","0"
"785724","51","10831","203","1","OPS$NB06","Mars男麻花韓風背心 深藍#L","","","25","0","1","1","件","1","1","238.0","1","1","0","0","299","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2021-08-19 00:00:00","2022-10-05 00:00:00","pri_policy","1.0","件","","","","2021-10-21 00:00:00","N","","","","","","","","","","","","10831","0"
"785727","51","10831","203","1","OPS$NB06","Mars男麻花韓風背心 深藍#XL","","","25","0","1","1","件","1","1","238.0","1","1","0","0","299","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2021-08-19 00:00:00","2022-10-05 00:00:00","pri_policy","1.0","件","","","","2021-10-21 00:00:00","N","","","","","","","","","","","","10831","0"
"785736","51","10831","203","1","OPS$NB06","Mars男麻花韓風背心 深藍#2L","","","25","0","1","1","件","1","1","238.0","1","1","0","0","299","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2021-08-19 00:00:00","2022-10-05 00:00:00","pri_policy","1.0","件","","","","2021-10-21 00:00:00","N","","","","","","","","","","","","10831","0"
"785787","51","10831","203","1","OPS$NB06","Mars男麻花韓風背心 深灰#M","","","25","0","1","1","件","1","1","238.0","1","1","0","0","299","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2021-08-19 00:00:00","2022-10-05 00:00:00","pri_policy","1.0","件","","","","2021-10-21 00:00:00","N","","","","","","","","","","","","10831","0"
"785790","51","10831","203","1","OPS$NB06","Mars男麻花韓風背心 深灰#L","","","25","0","1","1","件","1","1","238.0","1","1","0","0","299","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2021-08-19 00:00:00","2022-10-05 00:00:00","pri_policy","1.0","件","","","","2021-10-21 00:00:00","N","","","","","","","","","","","","10831","0"
"785835","51","10831","203","1","OPS$NB06","Mars男麻花韓風背心 深灰#XL","","","25","0","1","1","件","1","1","238.0","1","1","0","0","299","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2021-08-19 00:00:00","2022-10-05 00:00:00","pri_policy","1.0","件","","","","2021-10-21 00:00:00","N","","","","","","","","","","","","10831","0"
"785841","51","10831","203","1","OPS$NB06","Mars男麻花韓風背心 深灰#2L","","","25","0","1","1","件","1","1","238.0","1","1","0","0","299","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2021-08-19 00:00:00","2022-10-05 00:00:00","pri_policy","1.0","件","","","","2021-10-21 00:00:00","N","","","","","","","","","","","","10831","0"
"157155","23","11466","384","22","OPS$FB11","麥提莎麥芽脆心黑巧克力歡樂桶465g","","465g","12","0","1","1","桶","1","6","323.0","1","1","0","1","399","1","1","Y","1","N","N","N","0","Y","Y","Y","","364","182","","","","","N","N","","2021-08-24 00:00:00","2022-10-05 00:00:00","ahki02","4.65","100g","","","","2021-10-15 00:00:00","N","","","","","","","","","","","","11466","0"
"228800","43","752","188","5","OPS$NB18","尚朋堂12吋碳素電暖器","","SH-6030R","1","0","1","1","台","1","1","1020.0","1","1","0","3","1190","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","Y","","2021-08-25 00:00:00","2022-10-05 00:00:00","pri_policy","1.0","台","","","","2021-10-12 00:00:00","N","","","","","","","","","","","","1291","0"
"229196","43","752","188","1","OPS$NB18","尚朋堂陶瓷電暖器","","SH-2236","25","0","1","1","台","1","1","1534.0","1","1","0","3","1790","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","Y","","2021-08-25 00:00:00","2022-10-05 00:00:00","pri_policy","1.0","台","","","","2021-11-18 00:00:00","N","","","","","","","","","","","","1291","0"
"231267","43","752","188","3","OPS$NB18","風騰石英管電暖器","","FT-999","1","0","1","1","台","1","1","730.0","1","1","0","3","890","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","Y","","2021-08-25 00:00:00","2022-10-05 00:00:00","pri_policy","1.0","台","","","","2021-10-20 00:00:00","N","","","","","","","","","","","","1291","0"
"231375","43","752","188","1","OPS$NB18","尚朋堂微電腦陶瓷電暖器","","SH-2160","25","0","1","1","台","1","1","2550.0","1","1","0","3","2980","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","Y","","2021-08-25 00:00:00","2022-10-05 00:00:00","pri_policy","1.0","台","","","","2021-10-15 00:00:00","N","","","","","","","","","","","","1291","0"
"231396","43","752","188","5","OPS$NB18","尚朋堂碳素定時電暖器","","SH-8280C","1","0","1","1","台","1","1","1870.0","1","1","0","3","2190","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","Y","","2021-08-25 00:00:00","2022-10-05 00:00:00","pri_policy","1.0","台","","","","2021-10-15 00:00:00","N","","","","","","","","","","","","1291","0"
"234183","43","752","188","6","OPS$NB18","尚朋堂鹵素定時電暖器","","SH-8899T","1","0","1","1","台","1","1","1705.0","1","1","0","3","1990","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","Y","","2021-08-25 00:00:00","2022-10-05 00:00:00","pri_policy","1.0","台","","","","2021-10-21 00:00:00","N","","","","","","","","","","","","1291","0"
"258181","25","712","782","4","OPS$FB05","飯友東北酸菜火鍋湯底 800g","","800g/包","1","0","6","1","包","1","10","180.0","1","1","0","1","199","1","1","Y","1","N","N","N","0","Y","Y","Y","","540","360","","","","","N","Y","季節品","2021-08-26 00:00:00","2022-10-05 00:00:00","ahki02","8.0","100g","","","","2021-10-27 00:00:00","N","","","","","","","","","","","","10409","0"
"385179","12","11532","4","3","OPS$FB10","南投佛利蒙柑1kg+-5%/袋","","約1kg+-5%/袋","1","0","1","1","袋","1","1","75.0","0","1","0","8","79","0","2","N","1","N","N","N","3","N","Y","Y","","","","","","","南投佛利蒙柑1kg+-5%/袋","Y","N","","2021-08-30 00:00:00","2022-10-05 00:00:00","ahki01","1.0","袋","","","1","2021-08-30 00:00:00","N","","","","","","","","","","","","11532","0"
"443697","43","752","188","7","OPS$NB18","禾聯微電腦多功能烘被機HQD-05DH011","","HQD-05DH011","25","0","1","1","台","1","1","2062.0","1","1","0","3","2380","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","Y","","2021-08-31 00:00:00","2022-10-05 00:00:00","pri_policy","1.0","台","","","","2021-11-09 00:00:00","N","","","","","","","","","","","","11136","0"
"445623","43","752","188","1","OPS$NB18","禾聯陶瓷電暖器HPH-08KW021","","HPH-08KW021","25","0","1","1","台","1","1","895.0","1","1","0","3","1090","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","Y","","2021-08-31 00:00:00","2022-10-05 00:00:00","pri_policy","1.0","台","","","","2021-10-19 00:00:00","N","","","","","","","","","","","","11136","0"
"455238","43","752","188","8","OPS$NB18","禾聯披蓋式電毯HEB-12NB010","","HEB-12NB010","25","0","1","1","台","1","1","1429.0","1","1","0","3","1680","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","Y","","2021-08-31 00:00:00","2022-10-05 00:00:00","pri_policy","1.0","條","","","","2021-11-28 00:00:00","N","","","","","","","","","","","","11136","0"
"460095","12","11532","4","7","OPS$FB10","台灣三寶柑約1kg+-10%/袋","","約1kg+-10%/袋","1","0","1","1","袋","1","1","95.0","0","1","0","8","99","0","2","N","1","N","N","N","3","N","Y","Y","","","","","","","台灣三寶柑約1kg+-10%/袋","Y","N","","2021-08-31 00:00:00","2022-10-05 00:00:00","ahki01","1.0","袋","","","1","2021-08-31 00:00:00","N","","","","","","","","","","","","11532","0"
"460173","43","752","188","2","OPS$NB18","禾聯9片式葉片式電暖器HOH-15CR96Y","","HOH-15CR96Y","25","0","1","1","台","1","1","2705.0","1","1","0","3","3090","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","Y","","2021-09-01 00:00:00","2022-10-05 00:00:00","pri_policy","1.0","台","","","","2021-11-09 00:00:00","N","","","","","","","","","","","","11136","0"
"460176","43","752","188","2","OPS$NB18","禾聯11片式葉片式電暖器HOH-15CRB6","","HOH-15CRB6Y","25","0","1","1","台","1","1","3610.0","1","1","0","3","4090","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","Y","","2021-09-01 00:00:00","2022-10-05 00:00:00","pri_policy","1.0","台","","","","2021-11-09 00:00:00","N","","","","","","","","","","","","11136","0"
"496463","43","752","188","1","OPS$NB18","東銘直立式陶瓷電暖器","","TM-3780T","1","0","1","1","台","1","1","1880.0","1","1","0","3","2280","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","Y","","2021-09-03 00:00:00","2022-10-05 00:00:00","pri_policy","1.0","台","","","","2021-10-15 00:00:00","N","","","","","","","","","","","","8574","0"
"497637","43","752","188","5","OPS$NB18","伊娜卡10吋碳素電暖器","","ST-3807","1","0","1","1","台","1","1","960.0","1","1","0","3","1150","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","Y","","2021-09-03 00:00:00","2022-10-05 00:00:00","pri_policy","1.0","台","","","","2021-10-15 00:00:00","N","","","","","","","","","","","","8574","0"
"497856","43","752","188","5","OPS$NB18","伊娜卡12吋碳素電暖器","","ST-3825","1","0","1","1","台","1","1","1330.0","1","1","0","3","1590","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","Y","","2021-09-03 00:00:00","2022-10-05 00:00:00","pri_policy","1.0","台","","","","2021-10-15 00:00:00","N","","","","","","","","","","","","8574","0"
"498360","43","752","188","5","OPS$NB18","伊娜卡14吋定時碳素電暖器","","ST-3841T","1","0","1","1","台","1","1","1600.0","1","1","0","3","1890","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","Y","","2021-09-03 00:00:00","2022-10-05 00:00:00","pri_policy","1.0","台","","","","2021-10-18 00:00:00","N","","","","","","","","","","","","8574","0"
"498510","43","752","188","6","OPS$NB18","羅蜜歐10吋鹵素電暖器HT-1006","","HT-1006","1","0","8","1","台","1","1","840.0","1","1","0","3","990","1","1","N","1","N","N","N","0","Y","Y","N","","9999","4999","","","","","N","Y","R20221231","2021-09-03 00:00:00","2022-10-05 00:00:00","ahki04","1.0","台","","","","2021-10-15 00:00:00","N","","","","","","","","","","","","8196","0"
"498990","43","752","188","5","OPS$NB18","伊娜卡16吋定時碳素電暖器","","ST-3866T","1","0","1","1","台","1","1","1750.0","1","1","0","3","2150","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","Y","","2021-09-03 00:00:00","2022-10-05 00:00:00","pri_policy","1.0","台","","","","2021-10-15 00:00:00","N","","","","","","","","","","","","8574","0"
"498996","43","752","188","5","OPS$NB18","羅蜜歐10吋碳素電暖器HT-1001","","HT-1001","1","0","1","1","台","1","1","920.0","1","1","0","3","1099","1","0","Y","1","N","N","N","0","Y","Y","Y","","9999","4999","","","","","N","Y","","2021-09-03 00:00:00","2022-10-05 00:00:00","pri_policy","1.0","台","","","","2021-10-15 00:00:00","N","","","","","","","","","","","","8196","0"
"499140","43","752","188","6","OPS$NB18","羅蜜歐12吋鹵素電暖器HT-1205","","HT-1205","1","0","8","1","台","1","1","1150.0","1","1","0","3","1390","1","1","N","1","N","N","N","0","Y","Y","N","","9999","4999","","","","","N","Y","R20221231","2021-09-03 00:00:00","2022-10-05 00:00:00","ahki04","1.0","台","","","","2021-10-15 00:00:00","N","","","","","","","","","","","","8196","0"
"499675","43","752","188","5","OPS$NB18","羅蜜歐12吋碳素電暖器HT-1210","","HT-1210","1","0","8","1","台","1","1","1200.0","1","1","0","3","1490","1","1","N","1","N","N","N","0","Y","Y","N","","9999","4999","","","","","N","Y","R20221231","2021-09-03 00:00:00","2022-10-05 00:00:00","ahki04","1.0","台","","","","2021-10-15 00:00:00","N","","","","","","","","","","","","8196","0"
"499965","43","752","188","6","OPS$NB18","羅蜜歐14吋鹵素電暖器HT-1402","","HT-1402","1","0","1","1","台","1","1","1220.0","1","1","0","3","1450","1","0","Y","1","N","N","N","0","Y","Y","Y","","9999","4999","","","","","N","Y","","2021-09-03 00:00:00","2022-10-05 00:00:00","pri_policy","1.0","台","","","","2021-10-15 00:00:00","N","","","","","","","","","","","","8196","0"
"500178","43","752","188","5","OPS$NB18","羅蜜歐14吋碳素電暖器HT-1412","","HT-1412","1","0","8","1","台","1","1","1320.0","1","1","0","3","1590","1","1","N","1","N","N","N","0","Y","Y","N","","9999","4999","","","","","N","Y","R20221231","2021-09-03 00:00:00","2022-10-05 00:00:00","ahki04","1.0","台","","","","2021-10-15 00:00:00","N","","","","","","","","","","","","8196","0"
"500283","43","752","188","5","OPS$NB18","羅蜜歐16吋碳素電暖器HT-1618","","HT-1618","1","0","8","1","台","1","1","1500.0","1","1","0","3","1890","1","1","N","1","N","N","N","0","Y","Y","N","","9999","4999","","","","","N","Y","R20221231","2021-09-03 00:00:00","2022-10-05 00:00:00","ahki04","1.0","台","","","","2021-10-15 00:00:00","N","","","","","","","","","","","","8196","0"
"500733","43","752","188","1","OPS$NB18","ROMEO陶瓷電暖器LHT-71","","LHT-71","25","0","1","1","台","1","1","650.0","1","1","0","3","890","1","0","Y","1","N","N","N","0","Y","Y","Y","","9999","4999","","","","","N","Y","","2021-09-03 00:00:00","2022-10-05 00:00:00","pri_policy","1.0","台","","","","2021-11-11 00:00:00","N","","","","","","","","","","","","8196","0"
"642590","43","752","188","1","OPS$NB18","聲寶迷你陶瓷式電暖器HX-FD06P","","HX-FD06P","1","0","1","1","台","1","6","1005.0","1","1","0","3","1388","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","Y","","2021-09-07 00:00:00","2022-10-05 00:00:00","pri_policy","1.0","台","","","","2021-10-15 00:00:00","N","","","","","","","","","","","","8964","0"
"642771","43","752","188","6","OPS$NB18","聲寶10吋紅外線電暖器HX-FD10F","","HX-FD10F","1","0","1","1","台","1","1","1157.0","1","1","0","3","1688","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","Y","","2021-09-07 00:00:00","2022-10-05 00:00:00","pri_policy","1.0","台","","","","2021-10-15 00:00:00","N","","","","","","","","","","","","8964","0"
"642777","43","752","188","1","OPS$NB18","聲寶陶瓷式HX-FJ12P","","HX-FJ12P","1","0","1","1","台","1","1","1437.0","1","1","0","3","1788","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","Y","","2021-09-07 00:00:00","2022-10-05 00:00:00","pri_policy","1.0","台","","","","2021-10-15 00:00:00","N","","","","","","","","","","","","8964","0"
"737190","43","4448","189","3","OPS$NB18","飛利浦HX2421輕巧軟毛音波牙刷","","HX2421/02","25","0","5","1","支","1","1","1735.0","1","1","0","3","2488","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","漲價出清","2021-09-14 00:00:00","2022-10-05 00:00:00","pri_policy","1.0","組","","","","2021-09-22 00:00:00","N","","","","","","","","","","","","4448","0"
"836292","43","752","188","5","OPS$NB18","東元10吋碳素電暖器","","YN1012AB","1","0","1","1","台","1","1","1064.0","1","1","0","1","1590","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","Y","","2021-10-08 00:00:00","2022-10-05 00:00:00","pri_policy","1.0","台","","","","2021-10-19 00:00:00","N","","","","","","","","","","","","8960","0"
"836295","43","752","188","10","OPS$NB18","東元臥浴兩用電暖器","","YN2002CB","1","0","1","1","台","1","1","2564.0","1","1","0","1","3790","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","Y","","2021-10-08 00:00:00","2022-10-05 00:00:00","pri_policy","1.0","台","","","","2021-10-19 00:00:00","N","","","","","","","","","","","","8960","0"
"868434","28","712","97","32","OPS$NB25","好來全亮白牙齦護理牙膏2+1超值組","","140g*2+80g","25","0","8","1","組","1","18","150.0","1","1","0","1","178","1","1","N","1","N","N","N","0","Y","Y","Y","","910","455","","","","","N","Y","貨號轉換","2021-10-14 00:00:00","2022-10-05 00:00:00","ahki02","3.6","100g","","","","2021-12-12 00:00:00","N","","","","","","","","","","","","3262","0"
"868812","28","712","97","32","OPS$NB25","好來全亮白青檸薄荷牙膏2+1超值組","","140g*2+80g","25","0","8","1","組","1","18","135.5","1","1","0","1","178","1","1","N","1","N","N","N","0","Y","Y","Y","","910","455","","","","","N","Y","貨號轉換","2021-10-14 00:00:00","2022-10-05 00:00:00","ahki02","3.6","100g","","","","2021-12-12 00:00:00","N","","","","","","","","","","","","3262","0"
"880353","16","721","823","3","OPS$FB13","Picard冷凍鯖魚排(4入)","MACKEREL FILLETS 600G","600g","16","0","5","1","袋","1","9","302.16","1","1","0","1","399","1","0","Y","1","N","N","Y","0","Y","Y","Y","","546","273","","","","","N","Y","售完為止","2021-10-15 00:00:00","2022-10-05 00:00:00","ahki02","6.0","100g","","","3","2022-01-19 00:00:00","N","","","","","","","","","","","","11770","0"
"880359","16","721","823","8","OPS$FB13","Picard迷你香草巧克力脆皮甜筒","10 MINI VANILLA CONES","175g","17","0","5","1","盒","1","9","85.97","1","1","0","1","135","1","0","Y","1","N","N","Y","0","Y","Y","Y","","360","180","","","","","N","Y","12/31","2021-10-15 00:00:00","2022-10-05 00:00:00","ahki02","1.75","100g","","","3","2021-12-07 00:00:00","N","","","","","","","","","","","","11770","0"
"883223","16","721","823","3","OPS$FB13","Picard奶油北海鰈魚排(2入)","BUTTER SOILS","270g","16","0","5","1","盒","1","10","288.11","1","1","0","1","429","1","0","Y","1","N","N","Y","0","Y","Y","Y","","540","270","","","","","N","Y","售完為止","2021-10-15 00:00:00","2022-10-05 00:00:00","ahki02","2.7","100g","","","3","2022-01-19 00:00:00","N","","","","","","","","","","","","11770","0"
"884109","16","721","823","8","OPS$FB13","Picard冰淇淋 香草","THE VANILLA PURE SELECTION","380g","16","0","5","1","盒","1","8","158.29","1","1","0","1","235","1","0","Y","1","N","N","Y","0","Y","Y","Y","","540","270","","","","","N","Y","售完為止","2021-10-15 00:00:00","2022-10-05 00:00:00","ahki02","3.8","100g","","","3","2021-12-22 00:00:00","N","","","","","","","","","","","","11770","0"
"884112","16","721","823","8","OPS$FB13","Picard冰淇淋 覆盆子","RASPBERRY - PURE SELECT","380g","16","0","5","1","盒","1","8","158.29","1","1","0","1","235","1","0","Y","1","N","N","Y","0","Y","Y","Y","","540","270","","","","","N","Y","","2021-10-15 00:00:00","2022-10-05 00:00:00","ahki02","3.8","100g","","","3","2021-12-22 00:00:00","N","","","","","","","","","","","","11770","0"
"884115","16","721","823","8","OPS$FB13","Picard冰淇淋 巧克力雪酪","COCOA SORBET - PURE SELECTION","380g","16","0","1","1","盒","1","8","158.29","1","1","0","1","235","1","0","Y","1","N","N","Y","0","Y","Y","Y","","540","270","","","","","N","Y","","2021-10-15 00:00:00","2022-10-05 00:00:00","ahki02","3.8","100g","","","3","2021-12-22 00:00:00","N","","","","","","","","","","","","11770","0"
"886128","43","752","188","1","OPS$NB18","禾聯陶瓷電暖器HPH-13DH010(H)","","HPH-13DH010(H)","25","0","1","1","台","1","1","2044.0","1","1","0","3","2380","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","Y","","2021-10-19 00:00:00","2022-10-05 00:00:00","pri_policy","1.0","台","","","","2021-10-19 00:00:00","N","","","","","","","","","","","","11136","0"
