"907260","51","11574","586","7","OPS$NB06","男刷毛印花T恤 深藍#XL","","","25","0","5","1","件","3","1","131.0","1","1","0","0","299","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","件","","","","","N","","","","","","","","","","","","11574","0"
"907263","51","11574","586","7","OPS$NB06","男刷毛印花T恤 深藍#2L","","","25","0","5","1","件","3","1","131.0","1","1","0","0","299","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","件","","","","","N","","","","","","","","","","","","11574","0"
"907324","51","11574","586","7","OPS$NB06","男刷毛印花T恤 深灰#M","","","25","0","5","1","件","3","1","131.0","1","1","0","0","299","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","件","","","","","N","","","","","","","","","","","","11574","0"
"907572","51","11574","586","7","OPS$NB06","男刷毛印花T恤 深灰#L","","","25","0","5","1","件","3","1","131.0","1","1","0","0","299","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","件","","","","","N","","","","","","","","","","","","11574","0"
"907575","51","11574","586","7","OPS$NB06","男刷毛印花T恤 深灰#XL","","","25","0","5","1","件","3","1","131.0","1","1","0","0","299","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","件","","","","","N","","","","","","","","","","","","11574","0"
"907587","51","11574","586","7","OPS$NB06","男刷毛印花T恤 深灰#2L","","","25","0","5","1","件","3","1","131.0","1","1","0","0","299","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","件","","","","","N","","","","","","","","","","","","11574","0"
"907782","51","11574","586","7","OPS$NB06","男刷毛印花T恤 麻灰#M","","","25","0","5","1","件","3","1","131.0","1","1","0","0","299","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","件","","","","","N","","","","","","","","","","","","11574","0"
"907788","51","11574","586","7","OPS$NB06","男刷毛印花T恤 麻灰#L","","","25","0","5","1","件","3","1","131.0","1","1","0","0","299","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","件","","","","","N","","","","","","","","","","","","11574","0"
"907818","51","11574","586","7","OPS$NB06","男刷毛印花T恤 麻灰#XL","","","25","0","5","1","件","3","1","131.0","1","1","0","0","299","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","件","","","","","N","","","","","","","","","","","","11574","0"
"908244","51","11574","586","7","OPS$NB06","男刷毛印花T恤 麻灰#2L","","","25","0","5","1","件","3","1","131.0","1","1","0","0","299","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","件","","","","","N","","","","","","","","","","","","11574","0"
"908247","51","11574","586","7","OPS$NB06","男刷毛印花T恤 紅#M","","","25","0","5","1","件","3","1","131.0","1","1","0","0","299","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","件","","","","","N","","","","","","","","","","","","11574","0"
"908253","51","11574","586","7","OPS$NB06","男刷毛印花T恤 紅#L","","","25","0","5","1","件","3","1","131.0","1","1","0","0","299","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","件","","","","","N","","","","","","","","","","","","11574","0"
"618108","21","1086","51","32","OPS$FB06","雙健茶王540ml/瓶","SUPER FUNCTIONAL TEA DRINK","540ml/瓶 (無糖)","1","0","5","1","瓶","1","24","22.85","1","1","0","0","30","1","1","N","1","N","N","N","0","Y","N","Y","","300","200","","","","","N","N","","2011-04-15 00:00:00","2022-10-04 00:00:00","pri_policy","5.4","100ml","","","","2011-04-15 00:00:00","N","2243","","","","","","","","1","","","1086","1"
"901110","26","712","825","3","OPS$FB12","馬玉山輕烤焦糖莓果穀脆25g*8入","MYS Caramel Granola with Berries","25G*8入","1","0","1","1","袋","1","20","112.38","1","1","0","1","179","1","0","Y","1","N","N","N","0","Y","Y","Y","","540","360","","","","","N","Y","","2022-10-03 00:00:00","2022-10-04 00:00:00","pri_policy","2.0","100g","","","","2022-10-04 00:00:00","N","","","","","","","","","","","","6391","0"
"901125","26","712","825","5","OPS$FB12","馬玉山巧克力莓果穀脆25g*8","MYSChoolate Glanola with Berries","25G*8入","1","0","1","1","袋","1","20","112.38","1","1","0","1","179","1","0","Y","1","N","N","N","0","Y","Y","Y","","540","360","","","","","N","Y","","2022-10-03 00:00:00","2022-10-04 00:00:00","pri_policy","2.0","100g","","","","2022-10-04 00:00:00","N","","","","","","","","","","","","6391","0"
"901137","26","712","825","3","OPS$FB12","馬玉山檸檬風味莓果穀脆25g*8","MYS Lemon Granola with Berries","25G*8入","1","0","1","1","袋","1","20","112.38","1","1","0","1","179","1","0","Y","1","N","N","N","0","Y","Y","Y","","540","360","","","","","N","Y","","2022-10-03 00:00:00","2022-10-04 00:00:00","pri_policy","2.0","100g","","","","2022-10-04 00:00:00","N","","","","","","","","","","","","6391","0"
"901176","26","712","825","4","OPS$FB12","無添加蔗糖特濃黑芝麻堅果穀脆25g*8","No Sucrose Added  Sesame Granola","25G*8入","1","0","1","1","袋","1","20","112.38","1","1","0","1","179","1","0","Y","1","N","N","N","0","Y","Y","Y","","540","360","","","","","N","Y","","2022-10-03 00:00:00","2022-10-04 00:00:00","pri_policy","2.0","100g","","","","2022-10-04 00:00:00","N","","","","","","","","","","","","6391","0"
"901233","26","712","825","4","OPS$FB12","馬玉山抹茶風味紅豆穀脆25g*8","Matcha Granola with Adzuki Beans","25G*8入","1","0","1","1","袋","1","20","112.38","1","1","0","1","179","1","0","Y","1","N","N","N","0","Y","Y","Y","","540","360","","","","","N","Y","","2022-10-03 00:00:00","2022-10-04 00:00:00","pri_policy","2.0","100g","","","","2022-10-04 00:00:00","N","","","","","","","","","","","","6391","0"
"901239","26","712","825","4","OPS$FB12","無加糖紫米山藥堅果穀脆25g*8","No Sugar Added Yam Granola","25G*8入","1","0","1","1","袋","1","20","112.38","1","1","0","1","179","1","0","Y","1","N","N","N","0","Y","Y","Y","","540","360","","","","","N","Y","","2022-10-03 00:00:00","2022-10-04 00:00:00","pri_policy","2.0","100g","","","","2022-10-04 00:00:00","N","","","","","","","","","","","","6391","0"
"901260","26","712","825","4","OPS$FB12","無加糖經典麥香堅果穀脆25g*8","No Sugar Added Original Granola","25G*8入","1","0","1","1","袋","1","20","112.38","1","1","0","1","179","1","1","Y","1","N","N","N","0","Y","Y","Y","","540","360","","","","","N","Y","","2022-10-03 00:00:00","2022-10-04 00:00:00","ahki02","2.0","100g","","","","2022-10-04 00:00:00","N","","","","","","","","","","","","6391","0"
"908277","51","11574","586","7","OPS$NB06","男刷毛印花T恤 紅#XL","","","25","0","5","1","件","3","1","131.0","1","1","0","0","299","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","件","","","","","N","","","","","","","","","","","","11574","0"
"908280","51","11574","586","7","OPS$NB06","男刷毛印花T恤 紅#2L","","","25","0","5","1","件","3","1","131.0","1","1","0","0","299","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","件","","","","","N","","","","","","","","","","","","11574","0"
"908304","51","11574","586","7","OPS$NB06","男刷毛印花T恤 寶藍#M","","","25","0","5","1","件","3","1","131.0","1","1","0","0","299","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","件","","","","","N","","","","","","","","","","","","11574","0"
"908340","51","11574","586","7","OPS$NB06","男刷毛印花T恤 寶藍#L","","","25","0","5","1","件","3","1","131.0","1","1","0","0","299","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","件","","","","","N","","","","","","","","","","","","11574","0"
"908355","51","11574","586","7","OPS$NB06","男刷毛印花T恤 寶藍#XL","","","25","0","5","1","件","3","1","131.0","1","1","0","0","299","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","件","","","","","N","","","","","","","","","","","","11574","0"
"908364","51","11574","586","7","OPS$NB06","男刷毛印花T恤 寶藍#2L","","","25","0","5","1","件","3","1","131.0","1","1","0","0","299","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","件","","","","","N","","","","","","","","","","","","11574","0"
"908382","57","7308","208","10","OPS$NB29","尼克加大石墨烯1/2襪 黑#毛巾底","","5943-2","1","0","1","1","雙","1","12","74.0","1","1","0","0","89","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","雙","","","","2022-10-04 00:00:00","N","","","","","","","","","","","","7308","0"
"908460","57","7308","208","10","OPS$NB29","尼克加大石墨烯1/2襪 灰#毛巾底","","5943-2","1","0","1","1","雙","1","12","74.0","1","1","0","0","89","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","雙","","","","2022-10-04 00:00:00","N","","","","","","","","","","","","7308","0"
"910467","37","11295","763","9","OPS$NB15","楓之谷大冒險30：神聖帝國","","三采","1","5","6","1","本","1","1","215.67","1","1","","3","237","0","1","N","3","N","N","N","2","Y","N","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","","","","","","","N","","","","","","","","","","","","11295","0"
"908784","57","7308","208","10","OPS$NB29","尼克加大石墨烯1/2襪 丈青#毛巾底","","5943-2","1","0","1","1","雙","1","12","74.0","1","1","0","0","89","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","雙","","","","2022-10-04 00:00:00","N","","","","","","","","","","","","7308","0"
"908976","34","11731","132","8","OPS$NB04","金頂鹼性電池1號電池 D 2入裝","","1號D 2粒裝 &#160;","25","0","5","1","卡","1","48","143.55","1","1","0","0","159","1","0","Y","1","N","N","N","0","Y","Y","Y","","1825","912","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","pri_policy","1.0","件","","","","","N","","","","","","","","","","","","11731","0"
"909318","34","11731","132","9","OPS$NB04","金頂鹼性電池2號電池 C 2入裝","","2號C 2粒裝&#160;","25","0","5","1","卡","1","48","116.47","1","1","0","0","129","1","0","Y","1","N","N","N","0","Y","Y","Y","","1825","912","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","pri_policy","1.0","件","","","","","N","","","","","","","","","","","","11731","0"
"909321","53","11411","352","10","OPS$NB21","女輕磨毛保暖長T","","","1","5","6","1","件","1","1","182.25","1","1","","3","299","1","1","N","3","N","N","N","2","Y","N","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","","","","","","","N","","","","","","","","","","","","11411","0"
"909342","53","11411","216","18","OPS$NB21","PB女服飾特賣#799","","","25","5","6","1","件","1","1","570.71","1","1","","3","799","1","1","N","3","N","N","N","2","Y","N","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","","","","","","","N","","","","","","","","","","","","11411","0"
"909630","53","11411","216","18","OPS$NB21","PB女服飾特賣#599","","","1","5","6","1","件","1","1","427.86","1","1","","3","599","1","1","N","3","N","N","N","2","Y","N","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","","","","","","","N","","","","","","","","","","","","11411","0"
"909717","53","11411","216","18","OPS$NB21","PB女服飾特賣#399","","","25","5","6","1","件","1","1","285.0","1","1","","3","399","1","1","N","3","N","N","N","2","Y","N","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","","","","","","","N","","","","","","","","","","","","11411","0"
"909921","35","1442","136","17","OPS$NB13","WATERPRO汽車打蠟圓形海綿8入","","8入","25","0","5","1","包","1","4","81.0","1","1","0","0","99","1","1","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","包","","","","","N","","","","","","","","","","","","1442","0"
"910512","37","11295","763","9","OPS$NB15","楓之谷大冒險 31：勇闖海盜村","","三采","1","5","6","1","本","1","1","244.79","1","1","","3","269","0","1","N","3","N","N","N","2","Y","N","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","","","","","","","N","","","","","","","","","","","","11295","0"
"909927","66","712","661","5","OPS$FB20","ibobomi海苔酥(綜合蔬菜)","","25g","10","0","5","1","包","1","20","88.23","1","1","0","1","109","1","1","Y","1","N","N","N","0","Y","Y","Y","","300","150","","","","","N","Y","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","0.25","100g","","","","","N","","","","","","","","","","","","9472","0"
"909966","66","712","663","4","OPS$FB20","Tipo雞蛋吐司餅(牛奶風味)","","90g","28","0","5","1","袋","1","32","39.66","1","1","0","1","49","1","1","Y","1","N","N","N","0","Y","Y","Y","","360","180","","","","","N","Y","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","0.9","100g","","","","","N","","","","","","","","","","","","9472","0"
"910080","34","5886","131","9","OPS$NB04","太星電工旅行用插頭/UK","","AA207","25","0","5","1","卡","1","12","72.0","1","1","0","0","89","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","pri_policy","1.0","件","","","","","N","","","","","","","","","","","","5886","0"
"910113","70","11547","616","12","OPS$NB34","KINYO時來運轉-貴器天成","","GAR-6002","25","0","5","1","台","1","1","565.0","1","1","0","0","799","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","個","","","","","N","","","","","","","","","","","","11547","0"
"910131","70","11547","616","12","OPS$NB34","KINYO時來運轉-聚桶迎財","","GAR-9009","25","0","5","1","台","1","1","755.0","1","1","0","0","999","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","個","","","","","N","","","","","","","","","","","","11547","0"
"910215","70","11547","616","12","OPS$NB34","KINYO時來運轉-古韻雋永","","GAR-6360","25","0","5","1","台","1","1","377.0","1","1","0","0","499","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","1.0","個","","","","","N","","","","","","","","","","","","11547","0"
"910230","37","11295","755","8","OPS$NB15","成為優雅女人的關鍵：優雅說魅力活","","布克文化","1","5","6","1","本","1","1","273.0","1","1","","3","300","0","1","N","3","N","N","N","2","Y","N","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","","","","","","","N","","","","","","","","","","","","11295","0"
"910332","37","11295","756","2","OPS$NB15","快眠大全","","三采","1","5","6","1","本","1","1","273.0","1","1","","3","300","0","1","N","3","N","N","N","2","Y","N","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","","","","","","","N","","","","","","","","","","","","11295","0"
"910335","37","11295","763","6","OPS$NB15","天才麵包理髮師3：烘焙鎮的臭小子","","三采","1","5","6","1","本","1","1","230.23","1","1","","3","253","0","1","N","3","N","N","N","2","Y","N","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","","","","","","","N","","","","","","","","","","","","11295","0"
"910341","37","11295","763","5","OPS$NB15","世界古文明之旅","","時報文化","1","5","6","1","本","1","1","302.12","1","1","","3","332","0","1","N","3","N","N","N","2","Y","N","Y","","","","","","","","N","N","","2022-10-04 00:00:00","2022-10-04 00:00:00","nrnr","","","","","","","N","","","","","","","","","","","","11295","0"
