"263439","11","10698","320","4","OPS$FB01","台灣地瓜葉250g+-5%/袋","","250g+-5%/袋","1","0","1","1","袋","1","1","21.0","0","1","0","8","25","0","2","N","1","N","N","N","3","N","Y","Y","","0","","","","","台灣地瓜葉250g+-5%/袋","Y","N","","2006-11-24 00:00:00","2022-10-06 00:00:00","ahki01","2.5","100g","","","1","2006-11-24 00:00:00","N","","","","","","","","","","","","10698","0"
"263450","11","10944","320","4","OPS$FB01","台灣地瓜葉250g+-5%/袋","","250g+-5%/袋","1","0","1","1","袋","1","1","21.0","0","1","0","8","25","0","2","N","1","N","N","N","3","N","Y","Y","","0","","","","","台灣地瓜葉250g+-5%/袋","Y","N","","2006-11-24 00:00:00","2022-10-06 00:00:00","ahki01","2.5","100g","","","1","2006-11-24 00:00:00","N","","","","","","","","","","","","10944","0"
"280830","11","10698","321","9","OPS$FB01","台灣茄子400g+-5%/袋","","400g+-5%/袋","1","0","1","1","袋","1","1","35.0","0","1","0","8","39","0","2","N","1","N","N","N","3","N","Y","Y","","0","","","","","台灣茄子400g+-5%/袋","Y","N","","2006-11-24 00:00:00","2022-10-06 00:00:00","ahki01","4.0","100g","","","1","2006-11-24 00:00:00","N","","","","","","","","","","","","10698","0"
"280929","11","10944","321","9","OPS$FB01","台灣茄子-400g+-5%/袋","","400g+-5%/袋","1","0","1","1","袋","1","1","35.0","0","1","0","8","39","0","2","N","1","N","N","N","3","N","Y","Y","","0","","","","","台灣茄子 400g+-5%/袋","Y","N","","2006-11-24 00:00:00","2022-10-06 00:00:00","ahki01","4.0","100g","","","1","2006-11-24 00:00:00","N","","","","","","","","","","","","10944","0"
"281666","11","10944","321","8","OPS$FB01","台灣小黃瓜600g+-5%/盒","","600g+-5%/盒","1","0","1","1","盒","1","1","58.0","0","1","0","8","65","0","2","N","1","N","N","N","3","N","Y","Y","","0","","","","","台灣小黃瓜600g+-5%/盒","Y","N","","2006-11-24 00:00:00","2022-10-06 00:00:00","ahki01","6.0","100g","","","1","2006-11-24 00:00:00","N","","","","","","","","","","","","10944","0"
"281897","11","10698","321","8","OPS$FB01","台灣小黃瓜600g+-5%/盒","","600g+-5%/盒","1","0","1","1","盒","1","1","58.0","0","1","0","8","65","0","2","N","1","N","N","N","3","N","Y","Y","","0","","","","","台灣小黃瓜600g+-5%/盒","Y","N","","2006-11-24 00:00:00","2022-10-06 00:00:00","ahki01","6.0","100g","","","1","2006-11-24 00:00:00","N","","","","","","","","","","","","10698","0"
"281908","11","10698","321","5","OPS$FB01","台灣胡瓜 600g+-10%/條","","600g+-10%/條","1","0","1","1","條","1","1","42.0","0","1","0","8","45","0","2","N","1","N","N","N","3","N","Y","Y","","0","","","","","省產胡瓜 600g+-10%/條","Y","N","","2006-11-24 00:00:00","2022-10-06 00:00:00","ahki01","6.0","100g","","","1","2006-11-24 00:00:00","N","","","","","","","","","","","","10698","0"
"282458","11","10698","323","6","OPS$FB01","台灣黃秋葵200g+-5%/盒","","200g+-5%/盒","1","0","1","1","盒","1","1","34.0","0","1","0","8","39","0","2","N","1","N","N","N","3","N","Y","Y","","0","","","","","台灣黃秋葵200g+-5%/盒","Y","N","","2006-11-24 00:00:00","2022-10-06 00:00:00","ahki01","2.0","100g","","","1","2006-11-24 00:00:00","N","","","","","","","","","","","","10698","0"
"282469","11","10944","323","6","OPS$FB01","台灣黃秋葵200g+-5%/盒","","200g+-5%/盒","1","0","1","1","盒","1","1","34.0","0","1","0","8","39","0","2","N","1","N","N","N","3","N","Y","Y","","0","","","","","台灣黃秋葵200g+-5%/盒","Y","N","","2006-11-24 00:00:00","2022-10-06 00:00:00","ahki01","2.0","100g","","","1","2006-11-24 00:00:00","N","","","","","","","","","","","","10944","0"
"414150","11","9957","321","5","OPS$FB01","台灣胡瓜 600g+-10%/條","","600g+-10%/條","1","0","1","1","條","1","1","42.0","0","1","0","8","49","0","2","N","1","N","N","N","3","N","Y","Y","","0","","","","","省產胡瓜 600g+-10%/條","Y","N","","2006-12-25 00:00:00","2022-10-06 00:00:00","ahki01","6.0","100g","","","1","2006-12-25 00:00:00","N","","","","","","","","","","","","9957","0"
"266318","11","10698","323","4","OPS$FB01","泰國玉米筍 100g+-10%/盒","","100g+-10%/盒","9","0","1","1","盒","1","1","34.0","0","1","0","8","39","0","2","N","1","N","N","N","3","N","Y","Y","","0","","","","","泰國玉米筍 100g+-10%/盒","Y","N","","2006-11-24 00:00:00","2022-10-06 00:00:00","ahki01","1.0","100g","","","1","2006-11-24 00:00:00","N","","","","","","","","","","","","10698","0"
"266321","11","10944","323","4","OPS$FB01","泰國玉米筍 100g+-5%/盒","","100g+-10%/盒","9","0","1","1","盒","1","1","34.0","0","1","0","8","39","0","2","N","1","N","N","N","3","N","Y","Y","","0","","","","","泰國玉米筍 100g+-5%/盒","Y","N","","2006-11-24 00:00:00","2022-10-06 00:00:00","ahki01","1.0","100g","","","1","2006-11-24 00:00:00","N","","","","","","","","","","","","10944","0"
"284218","11","10944","321","3","OPS$FB01","台灣冬瓜/公斤","","公斤","1","1","1","1","Kg","1","1","32.0","0","1","0","8","40","0","2","N","1","N","N","N","4","N","Y","Y","","0","","","","","台灣冬瓜/公斤","Y","N","","2006-11-24 00:00:00","2022-10-06 00:00:00","ahki01","10.0","100g","","","1","2006-11-24 00:00:00","N","","","","","","","","","","","","10944","0"
"341484","15","5207","710","1","OPS$FB04","鍋燒280","","280g/包","1","0","1","1","包","1","20","13.05","1","1","0","0","17","1","1","N","1","N","N","N","0","Y","Y","Y","","120","80","","","","","N","N","","2006-12-21 00:00:00","2022-10-06 00:00:00","ahki02","2.8","100g","","","2","2006-12-21 00:00:00","N","3219","","","","","","","","1","","","5207","0"
"313131","11","9957","321","8","OPS$FB01","小黃瓜-300g+-5%/盒","","300g+-5%/盒","1","0","1","1","盒","1","1","32.0","0","1","0","8","39","0","2","N","1","N","N","N","3","N","Y","Y","","0","","","","","小黃瓜300g+-5%/盒","Y","N","","2006-12-21 00:00:00","2022-10-06 00:00:00","ahki01","3.0","100g","","","1","2006-12-21 00:00:00","N","","","","","","","","","","","","9957","0"
"313445","11","9957","321","8","OPS$FB01","小黃瓜 600g+-5%/盒","","600g+-5%/盒","1","0","1","1","盒","1","1","58.0","0","1","0","8","65","0","2","N","1","N","N","N","3","N","Y","Y","","0","","","","","小黃瓜 600g+-5%/盒","Y","N","","2006-12-21 00:00:00","2022-10-06 00:00:00","ahki01","6.0","100g","","","1","2006-12-21 00:00:00","N","","","","","","","","","","","","9957","0"
"554895","16","8606","706","3","OPS$FB13","桂冠起司海鮮飯 410g/盒","Cheese Seafood","410g/盒","1","0","1","1","盒","1","18","60.32","1","1","0","0","76","1","1","N","1","N","N","N","0","Y","Y","Y","","365","243","","","","","N","N","","2007-01-05 00:00:00","2022-10-06 00:00:00","ahki02","4.1","100g","","","3","2007-01-05 00:00:00","N","3102","","","","","","","","1","","","8606","1"
"314820","11","9957","321","4","OPS$FB01","台灣絲瓜-450g+-10%/條","","450g+-10%/條","1","0","1","1","條","1","1","27.0","0","1","0","8","32","0","2","N","1","N","N","N","3","N","Y","Y","","0","","","","","省產絲瓜-450g+-10%/條","Y","N","","2006-12-21 00:00:00","2022-10-06 00:00:00","ahki01","4.5","100g","","","1","2006-12-21 00:00:00","N","","","","","","","","","","","","9957","0"
"314765","11","9957","321","3","OPS$FB01","台灣冬瓜-公斤","","公斤","1","1","1","1","Kg","1","1","32.0","0","1","0","8","39","0","2","N","1","N","N","N","4","N","Y","Y","","0","","","","","省產冬瓜-公斤","Y","N","","2006-12-21 00:00:00","2022-10-06 00:00:00","ahki01","10.0","100g","","","1","2006-12-21 00:00:00","N","","","","","","","","","","","","9957","0"
"314787","11","9957","321","9","OPS$FB01","茄子 400g+-5%/袋","","400g+-5%/袋","1","0","1","1","袋","1","1","35.0","0","1","0","8","39","0","2","N","1","N","N","N","3","N","Y","Y","","0","","","","","茄子 400g+-5%/袋","Y","N","","2006-12-21 00:00:00","2022-10-06 00:00:00","ahki01","4.0","100g","","","1","2006-12-21 00:00:00","N","","","","","","","","","","","","9957","0"
"323114","11","9957","313","2","OPS$FB01","台灣烏殼綠筍 700g+-10%/支","","700g+-10%/支","1","0","1","1","支","1","1","52.0","0","1","0","8","59","0","2","N","1","N","N","N","3","N","Y","Y","","0","","","","","台灣烏殼綠筍 700g/支","Y","N","","2006-12-21 00:00:00","2022-10-06 00:00:00","ahki01","7.0","100g","","","1","2006-12-21 00:00:00","N","","","","","","","","","","","","9957","0"
"335361","11","9957","321","9","OPS$FB01","省產茄子 150g+-10%/條","","150g+-10%/條","1","0","1","1","條","1","1","13.0","0","1","0","8","15","0","2","N","1","N","N","N","3","N","Y","Y","","0","","","","","省產茄子 150g+-10%/條","Y","N","","2006-12-21 00:00:00","2022-10-06 00:00:00","ahki01","1.5","100g","","","1","2006-12-21 00:00:00","N","","","","","","","","","","","","9957","0"
"335491","11","9957","323","6","OPS$FB01","黃秋葵 200g+-5%/盒","","200g+-5%/盒","1","0","1","1","盒","1","1","34.0","0","1","0","8","39","0","2","N","1","N","N","N","3","N","Y","Y","","0","","","","","黃秋葵 200g+-5%/盒","Y","N","","2006-12-21 00:00:00","2022-10-06 00:00:00","ahki01","2.0","100g","","","1","2006-12-21 00:00:00","N","","","","","","","","","","","","9957","0"
"745134","11","10944","326","2","OPS$FB01","綠天使油菜(產銷履歷)250g/包","","250g/包","1","0","1","1","包","1","1","23.0","0","1","0","8","29","0","2","N","1","N","N","N","3","N","Y","Y","","0","0","","","","綠天使油菜(產銷履歷)250g","Y","N","","2007-04-03 00:00:00","2022-10-06 00:00:00","ahki01","2.5","100g","","","","2007-04-03 00:00:00","N","","","","","","","","","","","","10944","0"
"745160","11","10944","326","2","OPS$FB01","萵苣(A菜)(產銷履歷) 250g/包","","250g/包","1","0","1","1","包","1","1","39.0","0","1","0","8","45","0","2","N","1","N","N","N","3","N","Y","Y","","0","0","","","","萵苣(A菜)(產銷履歷)250g/","Y","N","","2007-04-03 00:00:00","2022-10-06 00:00:00","ahki01","2.5","100g","","","","2007-04-03 00:00:00","N","","","","","","","","","","","","10944","0"
"745186","11","10944","326","2","OPS$FB01","福山萵苣(產銷履歷) 250g/包","","250g/包","1","0","1","1","包","1","1","25.0","0","1","0","8","29","0","2","N","1","N","N","N","3","N","Y","Y","","0","0","","","","福山萵苣(產銷履歷) 250g","Y","N","","2007-04-03 00:00:00","2022-10-06 00:00:00","ahki01","2.5","100g","","","","2007-04-03 00:00:00","N","","","","","","","","","","","","10944","0"
"745195","11","10944","326","2","OPS$FB01","綠天使地瓜葉(產銷履歷)250g/包","","250g/包","1","0","1","1","包","1","1","23.0","0","1","0","8","27","0","2","N","1","N","N","N","3","N","Y","Y","","0","0","","","","綠天使地瓜葉(產銷履歷)25","Y","N","*","2007-04-03 00:00:00","2022-10-06 00:00:00","ahki01","2.5","100g","","","","2007-04-03 00:00:00","N","","","","","","","","","","","","10944","0"
"745217","11","10944","326","2","OPS$FB01","綠天使小白菜(產銷履歷)250g/包","","250g/包","1","0","1","1","包","1","1","23.0","0","1","0","8","27","0","2","N","1","N","N","N","3","N","Y","Y","","0","0","","","","綠天使小白菜(產銷履歷)25","Y","N","","2007-04-03 00:00:00","2022-10-06 00:00:00","ahki01","2.5","100g","","","","2007-04-03 00:00:00","N","","","","","","","","","","","","10944","0"
"745225","11","10944","326","2","OPS$FB01","綠天使青江菜(產銷履歷)250g/包","","250g/包","1","0","1","1","包","1","1","23.0","0","1","0","8","27","0","2","N","1","N","N","N","3","N","Y","Y","","0","0","","","","綠天使青江菜(產銷履歷)25","Y","N","","2007-04-03 00:00:00","2022-10-06 00:00:00","ahki01","2.5","100g","","","","2007-04-03 00:00:00","N","","","","","","","","","","","","10944","0"
"207272","25","3022","74","62","OPS$FB05","得意的一天單元葵花油 2.4L/瓶","Great Day Sunflower Oil 2.5L","2.4L/瓶","1","0","1","1","瓶","1","6","276.05","1","1","0","0","341","1","1","N","1","N","N","N","0","Y","Y","Y","","730","486","","","","","N","N","","2014-01-03 00:00:00","2022-10-06 00:00:00","ahki02","24.0","100ml","","","","2014-01-06 00:00:00","N","","","","","","","","","","","","3022","1"
"925527","18","10468","46","54","OPS$FB09","未殺菌蛋黃液1kg/罐","","","1","0","1","1","罐","1","20","140.09","1","1","0","8","150","1","1","N","1","N","N","N","0","N","Y","N","","7","4","","","","","N","N","","2013-02-06 00:00:00","2022-10-06 00:00:00","Fresh_quote","1.0","罐","","","2","2013-02-18 00:00:00","N","","","","","","","","","","","","10468","0"
"925530","18","10468","46","54","OPS$FB09","未殺菌蛋白液1kg/罐","","","1","0","1","1","罐","1","20","93.59","1","1","0","8","100","1","1","N","1","N","N","N","0","N","Y","N","","14","9","","","","","N","N","","2013-02-06 00:00:00","2022-10-06 00:00:00","Fresh_quote","1.0","罐","","","2","2013-02-18 00:00:00","N","","","","","","","","","","","","10468","0"
"925533","18","10468","46","54","OPS$FB09","未殺菌全蛋液1kg/罐","","","1","0","1","1","罐","1","20","98.02","1","1","0","8","105","1","1","N","1","N","N","N","0","N","Y","N","","7","4","","","","","N","N","","2013-02-06 00:00:00","2022-10-06 00:00:00","Fresh_quote","1.0","罐","","","2","2013-02-18 00:00:00","N","","","","","","","","","","","","10468","0"
"24401","11","10773","320","3","OPS$FB01","青江菜 (裸賣)250g+-10%/束","","250g+-10%/束","1","0","1","1","束","1","1","19.0","0","1","0","8","22","0","2","N","1","N","N","N","3","N","Y","Y","","","","","","","青江菜 (裸賣)250g+-10%","Y","N","","2008-04-24 00:00:00","2022-10-06 00:00:00","ahki01","2.5","100g","","","1","2008-04-24 00:00:00","N","","","","","","","","","","","","10773","0"
"24440","11","10773","320","5","OPS$FB01","油菜 (裸賣)250g+-10%/束","","250g+-10%/束","1","0","1","1","束","1","1","19.0","0","1","0","8","22","0","2","N","1","N","N","N","3","N","Y","Y","","","","","","","油菜 (裸賣)250g+-10%/束","Y","N","","2008-04-24 00:00:00","2022-10-06 00:00:00","ahki01","2.5","100g","","","1","2008-04-24 00:00:00","N","","","","","","","","","","","","10773","0"
"24508","11","10773","320","4","OPS$FB01","地瓜葉 (裸賣)250g+-10%/束","","250g+-10%/束","1","0","1","1","束","1","1","19.0","0","1","0","8","22","0","2","N","1","N","N","N","3","N","Y","Y","","","","","","","地瓜葉 (裸賣)250g+-10%","Y","N","","2008-04-24 00:00:00","2022-10-06 00:00:00","ahki01","2.5","100g","","","1","2008-04-24 00:00:00","N","","","","","","","","","","","","10773","0"
"31044","11","10773","320","5","OPS$FB01","菠菜 (裸賣)250g+-10%/束","","250g+-10%/束","1","0","1","1","束","1","1","60.0","0","1","0","8","67","0","2","N","1","N","N","N","3","N","Y","Y","","","","","","","菠菜 (裸賣)250g+-10%/束","Y","N","","2008-04-25 00:00:00","2022-10-06 00:00:00","ahki01","2.5","100g","","","1","2008-04-25 00:00:00","N","","","","","","","","","","","","10773","0"
"31057","11","10773","320","1","OPS$FB01","小白菜 (裸賣)250g+-10%/束","","250g+-10%/束","1","0","1","1","束","1","1","19.0","0","1","0","8","22","0","2","N","1","N","N","N","3","N","Y","Y","","","","","","","小白菜 (裸賣)250g+-10%","Y","N","","2008-04-25 00:00:00","2022-10-06 00:00:00","ahki01","2.5","100g","","","1","2008-04-25 00:00:00","N","","","","","","","","","","","","10773","0"
"31135","11","10773","320","8","OPS$FB01","A菜 (裸賣)250g+-10%/束","","250g+-10%/束","1","0","1","1","束","1","1","35.0","0","1","0","8","39","0","2","N","1","N","N","N","3","N","Y","Y","","","","","","","A菜 (裸賣)250g+-10%/束","Y","N","","2008-04-25 00:00:00","2022-10-06 00:00:00","ahki01","2.5","100g","","","1","2008-04-25 00:00:00","N","","","","","","","","","","","","10773","0"
"512646","22","712","56","12","OPS$FB14","犬貓用嚴選丁香小魚乾 100g","","","3","0","5","1","包","1","6","115.0","1","1","0","1","145","1","1","Y","1","N","N","N","0","Y","Y","Y","","540","270","","","","","N","Y","","2021-01-26 00:00:00","2022-10-06 00:00:00","ahki02","1.0","100G","","","","2021-02-03 00:00:00","N","","","","","","","","","","","","11546","0"
"512724","22","712","55","14","OPS$FB14","犬用健康低脂軟雞肉條 420g","","","3","0","5","1","包","1","3","192.0","1","1","0","1","239","1","1","Y","1","N","N","N","0","Y","Y","Y","","540","270","","","","","N","Y","","2021-01-26 00:00:00","2022-10-06 00:00:00","ahki02","4.2","100G","","","","2021-02-03 00:00:00","N","","","","","","","","","","","","11546","0"
"63323","26","712","86","15","OPS$FB12","廣吉黃金曼特寧風味咖啡","","22gx15包/袋","1","0","5","1","袋","1","12","95.0","1","1","0","1","109","1","0","Y","1","N","N","N","0","Y","Y","Y","","730","486","","","","","N","Y","","2008-05-23 00:00:00","2022-10-06 00:00:00","ahki02","3.3","100g","","","","2008-05-23 00:00:00","N","1752","","","","","","","","","","","5071","0"
"877393","23","712","722","1","OPS$SB02","大拇指芝麻蛋捲60g*4","Seasame Egg Rolls 60g*4","60g*4","1","0","1","1","盒","1","12","60.75","1","0","0","1","83","1","0","Y","1","N","Y","N","0","Y","Y","Y","","365","243","","","","","N","Y","","2008-07-10 00:00:00","2022-10-06 00:00:00","ahki06","2.4","100g","","","","2008-07-10 00:00:00","N","824","","","","","","","","","","","7865","0"
"877404","23","712","722","1","OPS$SB02","大拇指咖啡蛋捲60g*4","Coffee Egg Rolls 60g*4","60g*4","1","0","1","1","盒","1","12","60.75","1","0","0","1","83","1","0","Y","1","N","Y","N","0","Y","Y","Y","","365","243","","","","","N","Y","","2008-07-10 00:00:00","2022-10-06 00:00:00","ahki06","2.4","100g","","","","2008-07-10 00:00:00","N","824","","","","","","","","","","","7865","0"
"879138","23","712","722","1","OPS$SB02","大拇指原味蛋捲60g*4","Egg Rolls 60g*4","60g*4","1","0","1","1","盒","1","12","60.75","1","0","0","1","83","1","0","Y","1","N","Y","N","0","Y","Y","Y","","365","243","","","","","N","Y","","2008-07-10 00:00:00","2022-10-06 00:00:00","ahki06","2.4","100g","","","","2008-07-10 00:00:00","N","824","","","","","","","","","","","7865","0"
