"16","南湖店","2022-10-10 00:00:00","2","0000","0000","299115","S&B特樂口野菜咖哩-辛口 200g/盒","200g/盒","074880057393","25","食用油&罐頭醬料課","0","0","0","0","0","0","0","0","0","0","0","0","-9","-693","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"16","南湖店","2022-10-10 00:00:00","2","0000","0000","456822","原味巡禮淡水魚酥 150g/包","150g/包","4710587593388","23","糖果餅乾課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1","-63.75","0","0","0","0","7.0","420.0","0","0","7.0","420.0","0.0","0.0","0","0","0","0"
"16","南湖店","2022-10-10 00:00:00","2","0000","0000","245097","愛力檸檬C 22g*3","22g*3","4710839000046","23","糖果餅乾課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1","-52.5","0","0","0","0","3.0","128.58","0","0","3.0","128.58","0.0","0.0","0","0","0","0"
"36","嘉義店","2022-10-10 00:00:00","2","0000","0000","756852","阿奇儂黑糖珍珠","80公克*4支/盒","4710131190315","16","冷凍課","0","0","0","0","-2","-170","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"13","中壢店","2022-10-10 00:00:00","2","0000","0000","347094","光泉午后時光-重乳奶茶/TR400","400ml/瓶","4710105037479","15","冷藏課","10","262.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.0","128.55","0","0","5.0","128.55","0.0","0.0","0","0","0","0"
"12","忠孝店","2022-10-10 00:00:00","2","0000","0000","145602","*左岸咖啡館-無加糖拿鐵咖啡","","4710088471550","15","冷藏課","24","576","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17.0","388.62","0","0","17.0","388.62","0.0","0.0","0","0","0","0"
"30","碧潭店","2022-10-10 00:00:00","2","0000","0000","736439","煙燻魚肚200g/盒","","","13","水產課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2","-140","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"14","斗南店","2022-10-10 00:00:00","2","0000","0000","405543","好古錐拼圖:巧虎(C)","$60/京甫/2~4歲","4714809703623","37","圖書&影音出版品","0","0","0","0","-2","-77.68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"10","土城店","2022-10-10 00:00:00","2","0000","0000","533958","冠軍法國麵包","265g +-9%個","","18","烘焙課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1","-13.33","0","0","0","0","24.0","1188.48","0","0","24.0","1188.48","0.0","0.0","0","0","0","0"
"39","頭份店","2022-10-10 00:00:00","2","0000","0000","970775","綠巨人天然特甜玉米粒340g*3入組","340g*3入組","4719783007309","25","食用油&罐頭醬料課","0","0","0","0","-3","-468.36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.0","1022.88","0","0","6.0","1022.88","0.0","0.0","0","0","0","0"
"18","鮮食集","2022-10-10 00:00:00","2","0000","0000","597610","超霸肉鬆菠蘿","210g±9%/個","","18","烘焙課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","62.85","0","0","0","0","0","0","2.0","91.42","0","0","2.0","91.42","0.0","0.0","0","0","0","0"
"14","斗南店","2022-10-10 00:00:00","2","0000","0000","569987","光泉豆漿-無加糖鮮豆漿1857ml","","4710105015781","15","冷藏課","3","174","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.0","162.87","0","0","3.0","162.87","0.0","0.0","0","0","0","0"
"6","員林店","2022-10-10 00:00:00","2","0000","0000","883383","植物的優Q-gurt 蜂蜜檸檬優格240g*2","240g*2瓶/組","4710784967456","15","冷藏課","7","367.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0","104.76","0","0","2.0","104.76","0.0","0.0","0","0","0","0"
"2","湳雅店","2022-10-10 00:00:00","2","0000","0000","492057","蔥阿伯餃實在鮮肉湯包","360g/包","4712867143238","16","冷凍課","20","1354.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.0","282.87","0","0","3.0","282.87","0.0","0.0","0","0","0","0"
"2","湳雅店","2022-10-10 00:00:00","2","0000","0000","375330","永昇香酥薯條 2kg","2kg/包","4713141502611","16","冷凍課","12","1896","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.0","600.0","0","0","3.0","600.0","0.0","0.0","0","0","0","0"
"2","湳雅店","2022-10-10 00:00:00","2","0000","0000","118987","光泉全脂鮮乳 290ml/盒","290ml/盒","4710105024707","15","冷藏課","3","99.45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.0","132.0","0","0","4.0","132.0","0.0","0.0","0","0","0","0"
"39","頭份店","2022-10-10 00:00:00","2","0000","0000","889443","惠而浦250公升變頻上下門冰箱銀","WTI2920A","4716022061726","42","大家電","0","0","0","0","0","0","0","0","1","13620","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"96","雙十店","2022-10-10 00:00:00","2","0000","0000","758912","舒跑運動飲料 1500ml/瓶","1500ml/瓶","4710421090011","21","飲料課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","27.92","0","0","0","0","0","0","2.0","62.86","0","0","2.0","62.86","0.0","0.0","0","0","0","0"
"1","平鎮店","2022-10-10 00:00:00","2","0000","0000","400998","台灣大豆苗150g+-10%/包","150g+-10%/包","4717060302161","11","蔬菜課","5","325","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.0","276.0","0","0","4.0","276.0","0.0","0.0","0","0","0","0"
"16","南湖店","2022-10-10 00:00:00","2","0000","0000","829065","亞培心美力HMO3幼兒成長配方1600G","1600G","5099864011258","26","沖調課","0","0","0","0","0","0","0","0","0","0","0","0","-13","-12826.19","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"31","景平店","2022-10-10 00:00:00","2","0000","0000","150522","香草菊蜜茶(無咖啡因)1.5g*25","1.5g*25入/盒","070177257378","26","沖調課","0","0","0","0","0","0","0","0","0","0","0","0","-7","-1501.64","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"6","員林店","2022-10-10 00:00:00","2","0000","0000","762751","福樂一番鮮全脂鮮乳  1830ml/瓶","1830ml/瓶","4710043020144","15","冷藏課","24","3900","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26.0","4274.0","0","0","26.0","4274.0","0.0","0.0","0","0","0","0"
"7","台南店","2022-10-10 00:00:00","2","0000","0000","541926","統一園之味-葡萄汁  900ml/瓶","900ml/瓶","4710088637208","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.0","69.52","0","0","1.0","69.52","0.0","0.0","0","0","0","0"
"31","景平店","2022-10-10 00:00:00","2","0000","0000","912041","義美無加糖厚高纖黑豆奶900ml","900ml","4710126206403","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.0","315.24","0","0","7.0","315.24","0.0","0.0","0","0","0","0"
"14","斗南店","2022-10-10 00:00:00","2","0000","0000","783210","網眼透氣貼袋牛仔短褲 3L","A612-315 21SS (M-5L)","4717744092265","51","男裝課","0","0","0","0","-1","-270","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"14","斗南店","2022-10-10 00:00:00","2","0000","0000","487509","林鳳營特濃重乳優格(微甜)","400g/杯","4710063337284","15","冷藏課","3","228.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"31","景平店","2022-10-10 00:00:00","2","0000","0000","448584","林鳳營特濃重乳優格80g*3杯","80g*3杯/組","4710063338267","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.0","66.67","0","0","1.0","66.67","0.0","0.0","0","0","0","0"
"6","員林店","2022-10-10 00:00:00","2","0000","0000","356807","雅方瑪克冰淇淋-巧克力500g","500g","4711634002280","16","冷凍課","12","661.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"30","碧潭店","2022-10-10 00:00:00","2","0000","0000","807334","法式起士條麵包","130g±9%/條","4710970686376","18","烘焙課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2","-24.76","0","0","0","0","5.0","142.85","0","0","5.0","142.85","0.0","0.0","0","0","0","0"
"17","台東店","2022-10-10 00:00:00","2","0000","0000","856740","義美筍香鮮肉包510g","510g","4710126604292","16","冷凍課","12","804.36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"7","台南店","2022-10-10 00:00:00","2","0000","0000","653307","萬丹鮮奶芋頭紫心薯936ml/瓶","936ml","4710063338373","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0","131.42","0","0","2.0","131.42","0.0","0.0","0","0","0","0"
"16","南湖店","2022-10-10 00:00:00","2","0000","0000","846430","統一麵巷口乾麵麻醬(四合一)袋","100g*4包/組 豬肉產地:西班牙、臺灣","4710088831149","20","米,麵,南北貨課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1","-73.79","0","0","0","0","13.0","961.96","0","0","13.0","961.96","0.0","0.0","0","0","0","0"
"16","南湖店","2022-10-10 00:00:00","2","0000","0000","535405","actuel特級紙杯205cc 50入","205C.C","4710970838973","33","廚房與餐具用品課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-3","-82.2","0","0","0","0","2.0","76.2","0","0","2.0","76.2","0.0","0.0","0","0","0","0"
"37","鳳山店","2022-10-10 00:00:00","2","0000","0000","902493","光泉冷泡茶-四季春綠茶400ml/瓶","400ml","4710105037165","15","冷藏課","10","204.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0","39.05","0","0","2.0","39.05","0.0","0.0","0","0","0","0"
"16","南湖店","2022-10-10 00:00:00","2","0000","0000","876429","*Actuel塑膠衣夾20入","1.4x3.1x6cm","6938954605948","61","家庭清潔用具課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1","-15.49","0","0","0","0","3.0","82.86","0","0","3.0","82.86","0.0","0.0","0","0","0","0"
"31","景平店","2022-10-10 00:00:00","2","0000","0000","579582","雪印care mbp 高鈣低脂奶粉 700G","700G","493050508280","26","沖調課","0","0","0","0","0","0","0","0","0","0","0","0","-6","-2818.26","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"18","鮮食集","2022-10-10 00:00:00","2","0000","0000","297913","味丹冬瓜茶 560ml/瓶","560ml/瓶","4710110812252","21","飲料課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","133.2","0","0","0","0","0","0","7.0","126.7","0","0","7.0","126.7","0.0","0.0","0","0","0","0"
"7","台南店","2022-10-10 00:00:00","2","0000","0000","180534","光泉冷泡茶-四季春綠茶TR936ml/瓶","TR936ml/瓶","4710105012636","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0","74.28","0","0","2.0","74.28","0.0","0.0","0","0","0","0"
"7","台南店","2022-10-10 00:00:00","2","0000","0000","450554","光泉無加糖濃豆漿936ml/瓶","TR936ml/瓶","4710105011035","15","冷藏課","3","127.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.0","131.43","0","0","3.0","131.43","0.0","0.0","0","0","0","0"
"7","台南店","2022-10-10 00:00:00","2","0000","0000","532697","光泉木瓜牛乳936ml/瓶","TR936ml/瓶","4710105010427","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.0","197.13","0","0","3.0","197.13","0.0","0.0","0","0","0","0"
"96","雙十店","2022-10-10 00:00:00","2","0000","0000","66748","樂事九州岩燒海苔 97g","97g/包","4710543119119","23","糖果餅乾課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","28.06","0","0","0","0","0","0","2.0","68.58","0","0","2.0","68.58","0.0","0.0","0","0","0","0"
"18","鮮食集","2022-10-10 00:00:00","2","0000","0000","417444","北海鱈魚香絲","","4710866000507","23","糖果餅乾課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","32.5","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"18","鮮食集","2022-10-10 00:00:00","2","0000","0000","477414","洗顏專科超微米潔顏乳n","120g","4713410900339","28","美容用品課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","102.86","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"10","土城店","2022-10-10 00:00:00","2","0000","0000","697731","義美魚豆腐-150g/盒","150g/盒","4710126604117","16","冷凍課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-4","-123.72","0","0","0","0","3.0","142.86","0","0","3.0","142.86","0.0","0.0","0","0","0","0"
"10","土城店","2022-10-10 00:00:00","2","0000","0000","771133","杜老爺特級瑞巧冰淇淋","480g±14.4g/盒","4710250360118","16","冷凍課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1","-59.85","0","0","0","0","3.0","225.72","0","0","3.0","225.72","0.0","0.0","0","0","0","0"
"1","平鎮店","2022-10-10 00:00:00","2","0000","0000","218036","福壽喵喵香水貓砂5kg/包- 檸檬(粗)","5kg/包","4710200702814","22","寵物課","0","0","0","0","0","0","0","0","0","0","0","0","-2","-147.54","0","0","0","0","0","0","0","0","0","0","1.0","103.81","0","0","1.0","103.81","0.0","0.0","0","0","0","0"
"12","忠孝店","2022-10-10 00:00:00","2","0000","0000","369744","農搾金桔檸檬飲900ml/瓶","900ml/瓶","4710063415975","15","冷藏課","15","664.95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9.0","385.74","0","0","9.0","385.74","0.0","0.0","0","0","0","0"
"16","南湖店","2022-10-10 00:00:00","2","0000","0000","685362","奈米樂超濃縮淨白洗衣精補充包900g","900g","4903301242031","69","家庭清潔洗劑課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1","-177.04","0","0","0","0","2.0","360.0","0","0","2.0","360.0","0.0","0.0","0","0","0","0"
"7","台南店","2022-10-10 00:00:00","2","0000","0000","949137","統一純喫茶-無糖綠茶 650ml/盒","650ml","4710088641212","15","冷藏課","20","390","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20.0","419.01","0","0","20.0","419.01","0.0","0.0","0","0","0","0"
"31","景平店","2022-10-10 00:00:00","2","0000","0000","467060","台灣小地瓜1kg+-10%/袋","1kg+-10%/袋","","11","蔬菜課","40","1280","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","40.0","1560.0","0","0","40.0","1560.0","0.0","0.0","0","0","-1","-32"
"36","嘉義店","2022-10-10 00:00:00","2","0000","0000","945453","蘋果好朋友1300ml","1300ml","4710784963199","15","冷藏課","2","156.24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.0","66.67","0","0","1.0","66.67","0.0","0.0","0","0","0","0"
"16","南湖店","2022-10-10 00:00:00","2","0000","0000","673704","掬水軒營養口糧140g/包","140g/包","4716609071117","23","糖果餅乾課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2","-24.76","0","0","0","0","53.0","601.96","0","0","53.0","601.96","0.0","0.0","0","0","0","0"
"2","湳雅店","2022-10-10 00:00:00","2","0000","0000","605478","協發行泡菜 黃金泡菜 650g/罐","650g/罐","4719524000927","15","冷藏課","9","1925.64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"37","鳳山店","2022-10-10 00:00:00","2","0000","0000","480267","*中興幸福滿堂壽司米","2.2kg/包 CNS一等米","4711045228651","20","米,麵,南北貨課","200","24200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0","238.0","0","0","2.0","238.0","0.0","0.0","0","0","0","0"
"1","平鎮店","2022-10-10 00:00:00","2","0000","0000","248073","統一陽光高纖豆漿-無糖  450ml/盒","450ml/盒","4710088435767","15","冷藏課","35","525","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42.0","678.08","0","0","42.0","678.08","0.0","0.0","0","0","0","0"
"33","八德店","2022-10-10 00:00:00","2","0000","0000","359868","光泉乳香世家低脂鮮乳 936ml/盒","936ml/盒","4710105010670","15","冷藏課","5","459.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0","182.0","0","0","2.0","182.0","0.0","0.0","0","0","0","0"
"10","土城店","2022-10-10 00:00:00","2","0000","0000","553005","光泉茉莉茶園-蘋果紅茶600ml/瓶","TR600ml/瓶","4710105065175","15","冷藏課","8","173.68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.0","91.44","0","0","4.0","91.44","0.0","0.0","0","0","0","0"
