"京都念慈菴枇杷潤喉糖(蘋果桂圓味)","60g / 盒","4897022621148","23","糖果餅乾課"
"泡舒天然肥皂 160g*5塊/盒","160g*5塊/盒","4710186064050","69","家庭清潔洗劑課"
"貼紙收集冊:Disney PRINCESS","$60/士耘/3歲以上","4710679432700","37","圖書&影音出版品"
"雀巢咖啡三合一濃醇原味超值裝 65包","15g*65包/盒","4710498994601","26","沖調課"
"KEYWAYTK50-1工業風收納箱50L(透明)","535x393x345mm/50L","4711713613079","31","家俱與收納課"
"卡好蔥油派","435公克/包(6片裝)","4710011414012","16","冷凍課"
"巧思仿麻布摺疊收納椅凳 藏青","W38xD38xH38cm / 6390 BL","4712357109980","31","家俱與收納課"
"卡翠絲偷心高手霧面唇釉120","5ml","4059729358899","28","美容用品課"
"有身分證的 東部新米1.5kg","1.5kg","4713260001040","20","米,麵,南北貨課"
"阿薩姆奶茶 250mlx24包/箱","250mlx24包/箱","4711162985253","21","飲料課"
"麒麟啤酒一番搾 500mlx4罐/組","500mlx4罐/組","6921014044511","24","啤酒與烈酒課"
"殺菌全蛋液 970g/盒","970g/盒","4712202013226","18","烘焙課"
"東銘20吋超強風商業用扇","TM-2003","4719232320034","43","小家電"
"3M 新科技超釉蠟","500ml","4710367283096","35","汽車百貨"
"柔絲絨抗菌雙人被套 藍格","180*210cm(6*7尺)","4711086651258","32","家用紡品"
"本味誠現牛奶餅 / 200 g","200g","4710098161021","23","糖果餅乾課"
"台灣紫色高麗菜/公斤","公斤","","11","蔬菜課"
"角落夥伴童直版襪 桃#15~22cm","SG-A552.54.56.66.69S","4710577416994","54","童裝及嬰兒服課"
"大拇指氣壓秘書椅","","4710970785024","31","家俱與收納課"
"開喜凍頂烏龍茶清甜575ml*4","575ml*4","4710068974279","21","飲料課"
"大拇指菱格紋五層櫃附輪- 藍色","長45.7x寬40x高114公分","4710970845360","31","家俱與收納課"
"精選白木耳 75G","75G","4716205013818","20","米,麵,南北貨課"
"2023年狗狗三角桌曆A","19x13cm/市價100","4713269959649","38","文具"
"廣穎B03 64GB(白) USB3.2隨身碟","SP064GBUF3B03V1W","4713436130024","47","電器3C配件"
"KAWA男休閒鞋#K2825# 藍#男","飛織布/聚氯乙烯,40-44","","56","鞋課"
"大拇指扶手塑膠椅 藍色","54公分x52.5公分x70公分","4710970838768","31","家俱與收納課"
"每日C 100%葡萄綜合果汁800ml/瓶","800ml/瓶(PET瓶)","4710063423840","15","冷藏課"
"台灣高山高麗菜1.2kg+-5%/粒","1.2kg+-5%/粒","4717048831171","11","蔬菜課"
"古寶無患子咖啡因控油強健髮根洗髮","精華露450g","4710627847457","28","美容用品課"
"輕時尚包頭布拖16045 白#29","","4715982015688","56","鞋課"
"玉泉洋蔥紅酒 750ml","750ml","4711588859213","30","葡萄酒"
"沙拉脫 1000cc/瓶","1000cc/瓶","4710683100053","69","家庭清潔洗劑課"
"康乃馨潔膚濕巾10片3入裝","10片3入裝","4710049853401","27","家用紙製品課"
"WK 10吋童趣可愛數字掛鐘","WK-10A03","4710462830607","70","家庭裝飾品課"
"奶油酥皮肉鬆麵包","120g±9%/個","","18","烘焙課"
"kawasaki童運動鞋K730 藍","聚氯乙烯/聚氯乙烯,16~22","","56","鞋課"
"仿陶底皿尺2","30.3*4.7CM","4713691120211","39","戶外休閒"
"四神湯佐料包-140g/包","140g/包","4716205000849","20","米,麵,南北貨課"
"muva輕氛纖體滾輪按摩機","SA1003","4713280980554","36","運動與健身"
"福樂頂級希臘式無加糖優酪500g","500g","4710339006272","15","冷藏課"
"OP環保舒適手套-耐用強化 (L)","約9.5*33cm","4710660882361","69","家庭清潔洗劑課"
"車用擦拭巾","30X35CM","4713792952070","35","汽車百貨"
"家家螞蟻凝膠餌劑(擠瓶)","80g","4711101060188","69","家庭清潔洗劑課"
"台灣特選高接梨(約400克+-5%)/公斤","400克 / 粒","","12","水果課"
"康寧圓形湯鍋~純白 3.25L","3.25L","8888236013092","33","廚房與餐具用品課"
"GW 陶瓷北歐斧上碗 6吋","6吋","4719852425454","33","廚房與餐具用品課"
"韓國山東大白菜800g+-10%/粒","800g+-10%/粒","","11","蔬菜課"
"昇樺雞肉鬆(芝麻海苔)","1800G","4713494489058","25","食用油&罐頭醬料課"
"台灣金針菇200g+-5%/包","200g+-5%/包","4719491222223","11","蔬菜課"
"浪味仙-日式烤海苔口味(洋芋捲)","86g","4710144914557","23","糖果餅乾課"
"大拇指三層空櫥- 白楓木","41.4*29.8*90cm","4716940030507","31","家俱與收納課"
"白熊洗碗精 1000g/瓶","1000g/瓶","4710084115458","69","家庭清潔洗劑課"
"RICHOME 美儷松木防爆玄關鏡","W37.5xD12.5xH45CM/ W-R-MR138","4713213858851","31","家俱與收納課"
"五木純麵煮意-原味  8片/入","8片/入","4710175565469","20","米,麵,南北貨課"
"高坑 蜜汁豬肉乾 170g","170g","4711671180170","23","糖果餅乾課"
"林鳳營特濃重乳優格80g*3杯","80g*3杯/組","4710063338267","15","冷藏課"
"起瓦士18年調和式蘇格蘭威士忌","700ml","5000299225004","24","啤酒與烈酒課"
"Pinky葡萄薄荷糖","14g","4710423052192","23","糖果餅乾課"
"美國黑綠無籽葡萄(約900克+-5%)/盒","900克/盒","033383300085","12","水果課"
"范倫鐵諾嚴選記憶釋壓枕-平面型","60x40cm","4717557275220","32","家用紡品"
"艾森絲偽妝豐潤唇膏204","3.5g","4059729323576","28","美容用品課"
"Double A 布膠筆記本B5-黃牛皮 方格","","8858741962406","38","文具"
"時尚雙色休閒拖11017 黑桃紅#40","","4715982130244","56","鞋課"
"大拇指波浪五層架","90*45*180cm","4710970788537","31","家俱與收納課"
"金農一等西螺米2.8kg","2.8kg","4713260000654","20","米,麵,南北貨課"
"大拇指LED燈泡10W-燈泡色-1入","10W  /  FPLB-10WL","4710970800062","34","家庭修繕"
"勳風觸控式電動滾輪足浴機HFG6018","容量26L/機型HFG6018","4718538601809","36","運動與健身"
"滅飛紙片液體兩用電蚊香器","組","4710084168751","69","家庭清潔洗劑課"
"福樂自然零Lite無加糖優酪乳920ml","920ml","4710339006548","15","冷藏課"
"進口UDF顆粒狀活性碳濾心10""","CP-B200","4714150111139","33","廚房與餐具用品課"
"金牌台灣啤酒 330mlx6罐/組","330mlx6罐/組","4711588343064","24","啤酒與烈酒課"
"千山進口精密三效濾心10""","CT-J100","4710782432925","33","廚房與餐具用品課"
"范倫鐵諾撒蕉系列抱枕(混)","50c24CM","4717557700579","32","家用紡品"
"光泉頂級無加糖牛奶燕麥優酪500g","500g","4710105001517","15","冷藏課"
"麗仕細緻嫩白香氛沐浴露 櫻花","550ml","4710094122415","28","美容用品課"
"抗菌防臭條紋方巾 藍","33x35cm","4716886888934","32","家用紡品"
"木叔叔-蘿蔔朝天椒","450g","4711380908904","25","食用油&罐頭醬料課"
"牛頭牌紅蔥醬 737g/罐","737g/罐","4711258520801","25","食用油&罐頭醬料課"
"*巧巧日式潔地刷","13x79x7cm","4710392774712","61","家庭清潔用具課"
"金目鱸魚排  180g上/片","180g上/片","","13","水產課"
"超細纖維洗車布160*60CM","","4714008272067","35","汽車百貨"
"本味誠現 乳酥餅/221g","221G","4710098901863","23","糖果餅乾課"
"台糖安心豚貢丸360g/包","360g/包","4710311870778","16","冷凍課"
"RT大潤發胖胖椅-小","28.9公分x20公分x18.7公分","4710970786144","31","家俱與收納課"
"潔豹 白金漢湯杓 大 TH-91225","TH-91225","4714499912251","33","廚房與餐具用品課"
"杜老爺Super冰淇淋-搖滾黑森林1000m","1000ml/盒 (584g+-15g)/盒","4710250490266","16","冷凍課"
"杜老爺Super-草莓 1000ml/盒","1000ml/盒 (672g+-15g)/盒","4710250490099","16","冷凍課"
"白蘭洗衣精補充包- 強效除蹣過敏","1.6KG/包","4710094102776","69","家庭清潔洗劑課"
"大食客 蒜香豚骨湯麵","94gx4","4710008293392","20","米,麵,南北貨課"
"睡眠達人吸濕快乾記憶床墊雙人5cm","150*186*5CM (附記憶枕*2個)","4711737050607","32","家用紡品"
"福樂低脂營養牛乳行動力配1892ml/瓶","1892ml/瓶","4710339006494","15","冷藏課"
"吉好 雞絲細麵 香蔥肉燥 330g","330g","4710901040284","20","米,麵,南北貨課"
"Panasonic2門鐵板冰箱485L 晶漾黑","NR-B481TV-K (晶漾黑)","4717523305944","42","大家電"
"星太郎點心麵-雞汁原味分享包(新版)","","4718005881734","23","糖果餅乾課"
"CR超涼快乾V領短袖衫 混色#L","","4716022667508","57","男女內著課"
"天生好米-山田一等米5kg","CNS一等","4713403011035","20","米,麵,南北貨課"
"飛利浦 3m HDMI 2.0 鋁合金影音線","SWV7030/10","4895229117778","47","電器3C配件"
"海苔小卷(便利包)","50g/包","4972767003715","23","糖果餅乾課"
"台灣有機豌豆嬰100g+-5%/包","100g+-5%/包","4717048830730","11","蔬菜課"
"韓國正安上選白菜切塊400克/罐","400克/罐","8809192500495","15","冷藏課"
"勤億黃金葉黃素是好蛋8入/480g","480g","4712202001056","15","冷藏課"
"金品胡麻子燒餅(全素)","540g/盒(6片)","4712453001171","16","冷凍課"
"POLAR普樂電烤盤PL-1511","PL-1511","4710901061159","43","小家電"
"易口舒無糖薄荷錠 - 沁甜西瓜 (2入)","60g","4718201213742","23","糖果餅乾課"
"美國馬鈴薯 180g+-10%/粒","180g+-10%/粒","","11","蔬菜課"
"KEYWAY KVR-890小廚師長型保鮮盒","207*137*62mm /890ml","4711713382753","33","廚房與餐具用品課"
"澳洲沙朗火鍋肉片 公斤","6公斤/箱(-)","","14","肉品課"
"大通USB3.0A to C超高速充電傳輸線","UAC3-1W","4717536702471","47","電器3C配件"
"LAMINA精梳棉加大床包-世紀之約","6x6.2尺(180x186cm)","4711737205083","32","家用紡品"
"光泉茉莉蜜茶 250mlx24包/箱","250mlx24包/箱","4710105125817","21","飲料課"
"大拇指牛奶風味夾心酥,400g","400g","4710970775728","23","糖果餅乾課"
"每日C 100%葡萄汁綜合果汁1300ml/瓶","1300ml/瓶","4710063414893","15","冷藏課"
"真粥道風味素肉粥/60g","60g","4710799720046","25","食用油&罐頭醬料課"
"PP 強力夾/雙上 綠","315*240*20mm","4713760092548","38","文具"
"彩色透氣短袖 灰#M","7607","4712893745062","57","男女內著課"
"紳士款男拖#Z25# 黑#F","聚氯乙烯/聚氯乙烯/F","4718176265500","56","鞋課"
"冷藏肉-豬小排(薄)(雅勝)公斤","","","14","肉品課"
"GP女拖鞋#混款#790","聚氯乙烯/合成橡膠,F(R)","","56","鞋課"
"光泉茉莉茶園-蜜茶 585ml*4瓶/組","585ml*4瓶/組","4710105560014","21","飲料課"
"冷藏肉-豬二層肉 (嘉)/公斤","公斤","4712523162085","14","肉品課"
"黑橋牌原味香腸 290g/盒","290g / 盒","4711587808946","15","冷藏課"
"VICTORYH陽離子輕暖衣 藍綠#XL","7227","4712893747523","57","男女內著課"
"呂 滋養韌髮瞬護髮膜 清爽型","200ml","8801042690363","28","美容用品課"
"Lenor衣物芳香豆 清晨草木","455ml","4987176116093","69","家庭清潔洗劑課"
"E5S素陶盆","15*10.5CM","4713691704817","39","戶外休閒"
"YARK鋁箔氣泡式遮陽板","","4714005334003","35","汽車百貨"
"大鬼頭刀","4公斤以上","","13","水產課"
"莫蘭迪室內拖#MA026# 粉#24","EVA/EVA;23-28","4711106983222","56","鞋課"
"冰卷; 150-200g/尾","150-200g/尾","4712876730016","16","冷凍課"
"Dr.RIN漸層彈蓋保溫杯480ml-粉","#304不銹鋼 / 480ml / EST480P","4710150721064","33","廚房與餐具用品課"
"愛之味素食沙茶醬 120gx3瓶/組","120gx3瓶/組","4710626213352","25","食用油&罐頭醬料課"
"高樂氏萬用強力去汙清潔劑(清新香)","946ml","044600300580","69","家庭清潔洗劑課"
"鍋寶咖啡萃取杯 370cc-玫瑰金","SVC-0465RS-S","4711341424115","33","廚房與餐具用品課"
"益康黃金海帶絲 420g/罐","420g/罐","4710469772214","15","冷藏課"
"Smooth純棉三角大型靠墊","60x50x30cm","4717557694755","32","家用紡品"
"高級白巧克力風味鈕釦型","1kg*10包/箱","4719867273620","18","烘焙課"
"超霸奶酥菠蘿","210g±9%/個","","18","烘焙課"
"舒味思氣泡水 500ml x 4","500ml*4/瓶","4710018177446","21","飲料課"
"食尚汪汪犬罐90g-鮮嫩雞肉+鮭魚","90g/CFW-D004","4711481506344","22","寵物課"
"(f)冷藏肉-台糖豬梅花火鍋片","250g/盒","","14","肉品課"
"愛家清潔袋- (大)","73*63cm/420g/45L/3捲","4710660881449","69","家庭清潔洗劑課"
"義美小蛋卷（原味）","114g/盒","4710126013575","23","糖果餅乾課"
"大拇指男工作休閒褲 黑#35""","","","51","男裝課"
"康寶濃湯-自然原味干貝雪菜","43.1g*2包/組","4710254021770","25","食用油&罐頭醬料課"
"成功英式直笛","2000A","4714255200059","38","文具"
"康寶鮮味炒手原味 240G","240G","4710254021947","25","食用油&罐頭醬料課"
"渡邊 維他命C1000","","4714421806146","63","健康生活"
"薌園老薑母茶-原味 10gx18包/袋","10gx18包/袋","4710960778081","26","沖調課"
"甜甜圈(冷凍成品) 60個/箱","60g+-5g/個","4716189300102","18","烘焙課"
"貼袋牛仔短褲 黑#5L","E612-321&E612-322  22SS L-7L","4717744095006","51","男裝課"
"桂冠奶油培根義大利麵 335g/盒","335g/盒","4710011470025","16","冷凍課"
"免痔噴槍","","4713645057662","34","家庭修繕"
"SR抗菌美式枕套1入 簡約","45X75cm(1.5X2.5尺)","4715387041916","32","家用紡品"
"大拇指捲筒式清潔袋-超大","94公分x110公分x30張","4710970799632","69","家庭清潔洗劑課"
"台灣紅甜椒140g+-5%/粒","140g+-10%/粒","","11","蔬菜課"
"靴型反光鞋套 3XL","","4713469821555","35","汽車百貨"
"風火輪Mario Kart合金車系列","風火輪Mario Kart合金車系列","887961714418","62","玩具課"
"德律風根多功能陶瓷電烤盤","LT-BBQ213M","4713025902131","43","小家電"
"大醇豆 - 原味豆漿936ml /瓶","936ml","4710063337055","15","冷藏課"
"RICHOME多彩置物籃車 白色","W45xD38xH86CM/I-R-SH569B/I-R-SH569BK/I-R-SH569MT/I-R-SH569W","4711368170101","31","家俱與收納課"
"德紐奶油(無鹽)25k/箱","25k/箱","4712688854429","18","烘焙課"
"義美生機燕麥脆片(香蕉可可)","160g","4710126399600","26","沖調課"
"WATERPRO加長型輪圈清潔刷","1入","4714005340660","35","汽車百貨"
"冷藏肉-雞棒腿切塊1.8kg/盒(超)","","","14","肉品課"
"貝貝的生活日記","球球館(共6種)$49","4716873532154","37","圖書&影音出版品"
"童輕便燈籠褲 綠","","4711061730626","54","童裝及嬰兒服課"
"KINYO 2.0多媒體音箱 PS-400","","4713057442889","47","電器3C配件"
"雙排扣室外拖61026 黑#26","","4715982100100","56","鞋課"
"光泉果汁時刻100%葡萄綜合果汁800ml","800ml","4710105080079","15","冷藏課"
"御茶園特撰冰釀綠茶550ml*4瓶/組","550ml*4瓶/組","4710421072505","21","飲料課"
"DMW130 Palm ELF高解析無線滑鼠- 黑色","DMW130BK","4712883418259","47","電器3C配件"
"易口舒無糖薄荷錠-繽紛野莓口味","62g","4710716339924","23","糖果餅乾課"
"靠得住梔子花香氛衛生棉28cm","28cm/10片x2包","4710036600797","27","家用紙製品課"
"OP 茶樹抗菌海綿菜瓜布","11*7.6*3.2cm/4入","4710660882019","69","家庭清潔洗劑課"
"HTT手持桌立兩用風扇HTT-F192","BSMI國家認證電池/HTT-F192","4710761899992","47","電器3C配件"
"TANBRO 3D立體平口褲 3L","","4717011760637","57","男女內著課"
"花王香皂 優雅花香 130gx6塊/組","130gx6塊/組","4710363919609","28","美容用品課"
"一匙靈超濃縮洗衣精- 抗菌EX科技","潔淨洗衣精2.4KG/瓶裝","4710363545518","69","家庭清潔洗劑課"
"KEYWAY KN-075 特大白雪冷水壺(5L)","250*188*285mm/5L","4711713360782","33","廚房與餐具用品課"
"2023年A4狗狗月曆B","42x28cm/市價110","4713269959601","38","文具"
"台糖紅鮭中骨100g*3罐/組","100公克/3罐","4710311927533","25","食用油&罐頭醬料課"
"OP花香分解袋-薰衣草香- (小)","56*43cm/500g/15L/3捲/60張+-5%","4710660881067","69","家庭清潔洗劑課"
"OLAY活膚菁華霜 50g","50g","4902430056496","28","美容用品課"
"台灣柳丁(約1.2kg+-5%)/袋","約1.2kg+-5%/袋(#21 約8~11粒)","","12","水果課"
"杏仁花生麵包 1個","85g±9%/個","","18","烘焙課"
"愛惠浦家用除鉛型濾心 S104","S104cart","4719506000358","33","廚房與餐具用品課"
"LAMINA精梳棉雙人床包-典雅","5x6.2尺(150x186cm)","4711737205014","32","家用紡品"
"奇多綜合組合包 220g","220g","4710543287023","23","糖果餅乾課"
"質立健身達人希臘式優格0脂肪無加糖","150g*2入","4710784967654","15","冷藏課"
"譽方媽媽 小麥素肉塊","180g","4713958257353","20","米,麵,南北貨課"
"貝禮詩香甜酒 700ml/瓶","","5011013100156","24","啤酒與烈酒課"
"天生好米-花蓮一等糙米 3kg/包","3kg/包 CNS一等米","4713403007267","20","米,麵,南北貨課"
"LG 直立式手持無線吸塵器A9N-CORE","A9N-CORE","8806091501288","43","小家電"
"大漢非基改傳統大板豆腐","1.8kg","4711022100376","13","水產課"
"愛之味健康的油切分解茶-無糖","590mlx6瓶/組 (無糖)","4710626159568","21","飲料課"
"超薄型活性炭除臭天然乳膠鞋墊 28-31cm","28-31cm","4710765777180","56","鞋課"
"千山進口50加侖逆滲透膜10""","CT-A450","4710782433137","33","廚房與餐具用品課"
"古寶無患子茶樹精油抗菌洗手乳310g","310g","4710627846245","28","美容用品課"
