"36","嘉義店","2022-10-03 00:00:00","2","0000","0000","743091","義美咖啡凍160g*4盒/組","160g*4盒/組","4710126220089","15","冷藏課","9","521.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0","123.8","0","0","2.0","123.8","0.0","0.0","0","0","0","0"
"36","嘉義店","2022-10-03 00:00:00","2","0000","0000","260487","基隆德順手工天婦羅片","500g/包","4716076350210","16","冷凍課","0","0","0","0","-10","-1100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.0","122.86","0","0","1.0","122.86","0.0","0.0","0","0","0","0"
"14","斗南店","2022-10-03 00:00:00","2","0000","0000","211939","統一AB優酪乳-原味  1830ml/瓶","","4710088432803","15","冷藏課","9","972","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.0","491.44","0","0","4.0","491.44","0.0","0.0","0","0","0","0"
"14","斗南店","2022-10-03 00:00:00","2","0000","0000","881688","簡單點優酪乳_奇異果939ml","939ml","4710063335303","15","冷藏課","4","219.68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"33","八德店","2022-10-03 00:00:00","2","0000","0000","983952","大漢非基因超嫩豆腐 300g/盒","300g","4711022100680","15","冷藏課","36","594","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.0","102.85","0","0","6.0","102.85","0.0","0.0","0","0","0","0"
"30","碧潭店","2022-10-03 00:00:00","2","0000","0000","224433","瑞士捲(巧克力)切片蛋糕						","140g+-9%/片					","","18","烘焙課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2","-20.9","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"14","斗南店","2022-10-03 00:00:00","2","0000","0000","566409","水果More More茶芭樂檸檬綠茶","1300ml","4710784967579","15","冷藏課","4","314.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"18","鮮食集","2022-10-03 00:00:00","2","0000","0000","615504","(e)冷藏肉-雞清胸肉(大成) 400g/盒","400g/盒","","14","肉品課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","280","0","0","0","0","0","0","2.0","198.0","0","0","2.0","198.0","0.0","0.0","0","0","0","0"
"32","佳里店","2022-10-03 00:00:00","2","0000","0000","689013","統一AB乳果  100gx3個/組","100gx3個/組","4710088821423","15","冷藏課","4","184","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"31","景平店","2022-10-03 00:00:00","2","0000","0000","763998","好姨食堂手工蔥抓餅120g*5片","600g","4718018031065","16","冷凍課","12","559.92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0","93.34","0","0","2.0","93.34","0.0","0.0","0","0","0","0"
"2","湳雅店","2022-10-03 00:00:00","2","0000","0000","326568","*大拇指黃金脆薯 800g/包","800g/包","4710970813543","16","冷凍課","40","2200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.0","225.72","0","0","3.0","225.72","0.0","0.0","0","0","0","0"
"2","湳雅店","2022-10-03 00:00:00","2","0000","0000","226305","冷藏肉-去骨雞腿(大成)公斤","18公斤/箱","","14","肉品課","18","3384","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"16","南湖店","2022-10-03 00:00:00","2","0000","0000","993870","御之味蕃茄棒棒餅 256g/袋(16入/袋)","256g/袋(16入/袋) (純素)","4891237334602","23","糖果餅乾課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-3","-196.68","0","0","0","0","3.0","197.13","0","0","3.0","197.13","0.0","0.0","0","0","0","0"
"31","景平店","2022-10-03 00:00:00","2","0000","0000","955050","植物的優蜂蜜草莓500g/瓶","500g/瓶","4710784961041","15","冷藏課","12","600.24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.0","52.38","0","0","1.0","52.38","0.0","0.0","0","0","0","0"
"10","土城店","2022-10-03 00:00:00","2","0000","0000","531096","義美厚濃巧克力雪糕","70g*4支","4710126189829","16","冷凍課","12","1140","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"17","台東店","2022-10-03 00:00:00","2","0000","0000","883386","植物的優Q-gurt蜂蜜藍莓優格240g*2","240g*2瓶/組","4710784967432","15","冷藏課","3","157.41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.0","206.66","0","0","4.0","206.66","0.0","0.0","0","0","0","0"
"12","忠孝店","2022-10-03 00:00:00","2","0000","0000","832380","5Q認知學習磁鐵：蔬果","$120雙美/雙美","4713375874621","37","圖書&影音出版品","5","465.35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"12","忠孝店","2022-10-03 00:00:00","2","0000","0000","832422","快樂玩貼紙：美食天地(新版)","$90人類文化/人類文化","4715443060196","37","圖書&影音出版品","5","349","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"30","碧潭店","2022-10-03 00:00:00","2","0000","0000","912849","MSM天然植草全開式涼夏蓆-雙人","150*180cm (植草)","4711225785578","32","家用紡品","0","0","0","0","-2","-368","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"39","頭份店","2022-10-03 00:00:00","2","0000","0000","781662","義美高纖燕麥奶(無加糖)936ml","936ml","4710126195899","15","冷藏課","5","215.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.0","140.01","0","0","3.0","140.01","0.0","0.0","2","86.16","0","0"
"34","中崙店","2022-10-03 00:00:00","2","0000","0000","248139","統一瑞穗全脂鮮乳 930ml/盒","930ml/盒","4710088432674","15","冷藏課","25","1903.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","35.0","3051.0","0","0","35.0","3051.0","0.0","0.0","0","0","0","0"
"1","平鎮店","2022-10-03 00:00:00","2","0000","0000","294108","義美錫蘭紅茶","400ml","4710126198173","15","冷藏課","10","181","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.0","20.0","0","0","1.0","20.0","0.0","0.0","0","0","0","0"
"16","南湖店","2022-10-03 00:00:00","2","0000","0000","395484","金蘭親子油膏","190G","4710012230680","25","食用油&罐頭醬料課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1","-62.42","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"1","平鎮店","2022-10-03 00:00:00","2","0000","0000","684892","統一LP33機能優酪乳  900ml/瓶","","4710088435088","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.0","357.15","0","0","5.0","357.15","0.0","0.0","0","0","0","0"
"13","中壢店","2022-10-03 00:00:00","2","0000","0000","638970","*林鳳營希臘式優格(無加糖)130g","130g/杯","4710063338571","15","冷藏課","12","411.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.0","148.56","0","0","4.0","148.56","0.0","0.0","0","0","0","0"
"39","頭份店","2022-10-03 00:00:00","2","0000","0000","804210","*雅方凍豆腐  300g/盒","","4711634002297","16","冷凍課","140","3500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.0","28.57","0","0","1.0","28.57","0.0","0.0","0","0","0","0"
"10","土城店","2022-10-03 00:00:00","2","0000","0000","134931","乖乖-五香 52g/包","52g/包 豬肉產地:日本、加拿大","4710015101284","23","糖果餅乾課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1","-15.84","0","0","0","0","1.0","19.05","0","0","1.0","19.05","0.0","0.0","0","0","0","0"
"18","鮮食集","2022-10-03 00:00:00","2","0000","0000","508296","上好佳-洋蔥圈90g","","4800194110983","23","糖果餅乾課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","51.8","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"32","佳里店","2022-10-03 00:00:00","2","0000","0000","10087","統一陽光豆漿-低糖 1858ml/瓶","1858ml/瓶","4710088822376","15","冷藏課","6","300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"18","鮮食集","2022-10-03 00:00:00","2","0000","0000","489797","康乃馨寶寶濕巾-補充包(厚片) 80片","","4710049003516","27","家用紙製品課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","111.42","0","0","0","0","0","0","1.0","37.14","0","0","1.0","37.14","0.0","0.0","0","0","0","0"
"1","平鎮店","2022-10-03 00:00:00","2","0000","0000","270303","味全林鳳營全脂鮮乳 936ml/盒","936ml/盒","4710063312151","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.0","276.0","0","0","3.0","276.0","0.0","0.0","0","0","0","0"
"7","台南店","2022-10-03 00:00:00","2","0000","0000","118335","統一飲冰室茶集-烏龍奶茶  400ml/瓶","400ml/瓶","4710088636355","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.0","20.0","0","0","1.0","20.0","0.0","0.0","0","0","0","0"
"7","台南店","2022-10-03 00:00:00","2","0000","0000","600054","阿華田巧克力麥芽牛奶290ml*2入組","","4710088471048","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0","89.52","0","0","2.0","89.52","0.0","0.0","0","0","0","0"
"33","八德店","2022-10-03 00:00:00","2","0000","0000","804663","福樂自然零優酪乳-蔓越莓 1700ml/瓶","1700ml","4710339003905","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.0","109.52","0","0","1.0","109.52","0.0","0.0","0","0","0","0"
"96","雙十店","2022-10-03 00:00:00","2","0000","0000","130866","履歷台灣紅肉火龍果(1kg+-5%)/袋","1kg/袋","4713530190832","12","水果課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","124.74","0","0","0","0","0","0","1.0","69.0","0","0","1.0","69.0","0.0","0.0","0","0","0","0"
"14","斗南店","2022-10-03 00:00:00","2","0000","0000","701074","HT特賣上衣 XL","","4713319532372","57","男女內著課","0","0","0","0","-6","-537","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"39","頭份店","2022-10-03 00:00:00","2","0000","0000","816894","統一大布丁   180g*3/組","","4710088434364","15","冷藏課","24","1071.36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30.0","1400.1","0","0","30.0","1400.1","0.0","0.0","0","0","-29","-1294.56"
"10","土城店","2022-10-03 00:00:00","2","0000","0000","557364","酷椰嶼椰子俱樂部100%椰子水 1L","","845163020812","21","飲料課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1","-60.95","0","0","0","0","1.0","84.76","0","0","1.0","84.76","0.0","0.0","0","0","0","0"
"7","台南店","2022-10-03 00:00:00","2","0000","0000","781662","義美高纖燕麥奶(無加糖)936ml","936ml","4710126195899","15","冷藏課","10","430.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.0","241.92","0","0","5.0","241.92","0.0","0.0","0","0","0","0"
"16","南湖店","2022-10-03 00:00:00","2","0000","0000","946053","義美高纖堅果杏仁全豆奶900ml","900ml","4710126206458","15","冷藏課","20","861.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.0","186.68","0","0","4.0","186.68","0.0","0.0","0","0","0","0"
"37","鳳山店","2022-10-03 00:00:00","2","0000","0000","881691","福樂超能蛋白牛乳奶茶口味 936ml/盒","936ml/盒","4710339006814","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.0","59.05","0","0","1.0","59.05","0.0","0.0","0","0","0","0"
"16","南湖店","2022-10-03 00:00:00","2","0000","0000","199842","蒲燒秋刀魚便當","","","13","水產課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2","-124","0","0","0","0","4.0","303.82","0","0","4.0","303.82","0.0","0.0","0","0","0","0"
"2","湳雅店","2022-10-03 00:00:00","2","0000","0000","479472","純萃喝-重乳拿鐵  275ml/瓶","275ml/瓶","4710784962567","15","冷藏課","24","588.24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21.0","499.06","0","0","21.0","499.06","0.0","0.0","0","0","0","0"
"16","南湖店","2022-10-03 00:00:00","2","0000","0000","280544","小林煎餅超值綜合包 186g/盒","186g/盒","4710307600044","23","糖果餅乾課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1","-70.87","0","0","0","0","1.0","94.29","0","0","1.0","94.29","0.0","0.0","0","0","0","0"
"30","碧潭店","2022-10-03 00:00:00","2","0000","0000","951144","統一AB優酪乳-無糖 517ml/瓶","517ml","4710088821799","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.0","42.86","0","0","1.0","42.86","0.0","0.0","0","0","0","0"
"31","景平店","2022-10-03 00:00:00","2","0000","0000","707355","義美古早傳統豆奶-無加糖 1000ml/瓶","1000ml/瓶","4710126194311","15","冷藏課","24","691.68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.0","188.58","0","0","6.0","188.58","0.0","0.0","0","0","0","0"
"96","雙十店","2022-10-03 00:00:00","2","0000","0000","832931","義美紅豆牛奶冰棒 5支/盒","87.5gx5支/盒","4710126184268","16","冷凍課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","147.1","0","0","0","0","0","0","1.0","94.29","0","0","1.0","94.29","0.0","0.0","0","0","0","0"
"6","員林店","2022-10-03 00:00:00","2","0000","0000","319670","阿奇儂冰沙-芒果  330公克/杯","","4710131141614","16","冷凍課","24","600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.0","171.42","0","0","6.0","171.42","0.0","0.0","0","0","0","0"
"39","頭份店","2022-10-03 00:00:00","2","0000","0000","787005","*LCA506 活菌發酵乳 Light300ml/瓶","300ml","4710063336423","15","冷藏課","24","431.52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9.0","156.17","0","0","9.0","156.17","0.0","0.0","0","0","0","0"
"39","頭份店","2022-10-03 00:00:00","2","0000","0000","961503","澎澎洗髮沐浴露海洋保濕型","650g","4710186057694","28","美容用品課","12","1508.52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"10","土城店","2022-10-03 00:00:00","2","0000","0000","236368","得意的一天五珍寶健康調和油2.4L/瓶","2.4L/瓶","4710043020915","25","食用油&罐頭醬料課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1","-193.12","0","0","0","0","14.0","3173.38","0","0","14.0","3173.38","0.0","0.0","0","0","0","0"
"39","頭份店","2022-10-03 00:00:00","2","0000","0000","861835","味全萬丹酪農戶限定鮮乳 1857ml/瓶","1857ml/瓶","4710063337895","15","冷藏課","18","3076.74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8.0","1448.0","0","0","8.0","1448.0","0.0","0.0","0","0","0","0"
"9","中和店","2022-10-03 00:00:00","2","0000","0000","750860","台灣高麗菜/公斤-潤福","kg","","11","蔬菜課","30","2400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30.0","2400.0","0","0","30.0","2400.0","0.0","0.0","0","0","0","0"
"12","忠孝店","2022-10-03 00:00:00","2","0000","0000","262537","味全林鳳營全脂鮮乳 338ml/盒","338ml/盒","4710063311178","15","冷藏課","15","510","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.0","144.0","0","0","4.0","144.0","0.0","0.0","0","0","0","0"
"39","頭份店","2022-10-03 00:00:00","2","0000","0000","887419","盆栽 249元","盆","","11","蔬菜課","2","448","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.0","249.0","0","0","1.0","249.0","0.0","0.0","0","0","0","0"
"6","員林店","2022-10-03 00:00:00","2","0000","0000","689458","RICHOME多彩置物籃車 水藍色","W45xD38xH86CM/I-R-SH569B/I-R-SH569BK/I-R-SH569MT/I-R-SH569W","4711368170118","31","家俱與收納課","0","0","0","0","-1","-813","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"7","台南店","2022-10-03 00:00:00","2","0000","0000","496416","味全日式茶碗蒸160g","","4710063043017","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14.0","300.01","0","0","14.0","300.01","0.0","0.0","0","0","0","0"
"14","斗南店","2022-10-03 00:00:00","2","0000","0000","359871","光泉乳香世家全脂鮮乳 936ml/盒","936ml/盒","4710105010663","15","冷藏課","3","275.52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"17","台東店","2022-10-03 00:00:00","2","0000","0000","450660","安博格 無鹽奶油100G","100g","5701215045859","15","冷藏課","0","0","0","0","-1","-53.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"1","平鎮店","2022-10-03 00:00:00","2","0000","0000","947712","6公升紅標料理米酒 (19.5%)","6L/桶","4711588851576","24","啤酒與烈酒課","48","10171.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.0","1666.7","0","0","7.0","1666.7","0.0","0.0","0","0","0","0"
"39","頭份店","2022-10-03 00:00:00","2","0000","0000","321102","*福樂鮮攪草莓鮮奶茶375ML","375ML/盒","4710043014105","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.0","76.18","0","0","4.0","76.18","0.0","0.0","0","0","0","0"
"18","鮮食集","2022-10-03 00:00:00","2","0000","0000","946338","加州三葉葡萄乾250g/盒","250g/盒","748675116052","23","糖果餅乾課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","72.01","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"1","平鎮店","2022-10-03 00:00:00","2","0000","0000","719973","Adidas-機能壓縮袖套-(黑)S/M","","885652019514","36","運動與健身","0","0","0","0","-1","-804.86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"37","鳳山店","2022-10-03 00:00:00","2","0000","0000","818752","純喫茶檸檬綠茶","","4710088471444","15","冷藏課","5","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.0","61.9","0","0","3.0","61.9","0.0","0.0","0","0","0","0"
"10","土城店","2022-10-03 00:00:00","2","0000","0000","175917","光泉牛乳-麥芽 1857ml/瓶","1857ml/瓶","4710105015200","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","115.53","-1","-116.12","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"2","湳雅店","2022-10-03 00:00:00","2","0000","0000","700365","福樂全脂營養牛乳行動力配1892ml/瓶","1892ml/瓶","4710339006487","15","冷藏課","12","1320","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9.0","1037.13","0","0","9.0","1037.13","0.0","0.0","0","0","0","0"
"36","嘉義店","2022-10-03 00:00:00","2","0000","0000","347094","光泉午后時光-重乳奶茶/TR400","400ml/瓶","4710105037479","15","冷藏課","4","104.96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"10","土城店","2022-10-03 00:00:00","2","0000","0000","971659","蔥阿伯 祖傳蔥抓餅600g/包","600g/包","4712867141272","16","冷凍課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1","-70.67","0","0","0","0","2.0","186.67","0","0","2.0","186.67","0.0","0.0","0","0","0","0"
"16","南湖店","2022-10-03 00:00:00","2","0000","0000","263450","台灣地瓜葉250g+-5%/袋","250g+-5%/袋","4717060203284","11","蔬菜課","64","1472","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","64.0","1661.0","0","0","64.0","1661.0","1.0","26.0","0","0","0","0"
"17","台東店","2022-10-03 00:00:00","2","0000","0000","114255","植物的優蜂蜜草莓優格240g*2","240g*2","4710784967913","15","冷藏課","20","1133.2","0","0","-3","-169.98","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0","120.0","0","0","2.0","120.0","0.0","0.0","0","0","0","0"
"30","碧潭店","2022-10-03 00:00:00","2","0000","0000","526197","冷藏肉-雞棒腿切塊1.8kg/盒(超)","","","14","肉品課","1","290","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"37","鳳山店","2022-10-03 00:00:00","2","0000","0000","918125","3/8脆薯PotatoCrip","2.268Kg/包,6包/箱","4711417003770","17","熟餐課","3","3540","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"17","台東店","2022-10-03 00:00:00","2","0000","0000","323697","吳郭魚 500~700g/尾","","","13","水產課","30","1440","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19.0","1197.0","0","0","19.0","1197.0","0.0","0.0","0","0","0","0"
"33","八德店","2022-10-03 00:00:00","2","0000","0000","176013","LCA506活菌原味發酵乳 100mlx10/組","100mlx10瓶/組","4710063336348","15","冷藏課","9","485.73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.0","217.13","0","0","4.0","217.13","0.0","0.0","0","0","0","0"
"32","佳里店","2022-10-03 00:00:00","2","0000","0000","896091","光泉麥茶400ml/瓶","400ml","4710105047812","15","冷藏課","6","122.88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"7","台南店","2022-10-03 00:00:00","2","0000","0000","377772","統一陽光高纖燕麥穀奶300mlx3/組","300mlx3瓶/組","4710088822987","15","冷藏課","4","316.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.0","491.4","0","0","6.0","491.4","0.0","0.0","0","0","0","0"
"18","鮮食集","2022-10-03 00:00:00","2","0000","0000","835311","3M天然木漿棉菜瓜布 細緻餐具用#2片","410T-2M,好握型2片","4710367301417","69","家庭清潔洗劑課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","50","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"30","碧潭店","2022-10-03 00:00:00","2","0000","0000","967392","大醇豆無加糖豆漿 1857ml /瓶","1857ml","4710063336959","15","冷藏課","6","320.28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.0","337.14","0","0","6.0","337.14","0.0","0.0","0","0","0","0"
"96","雙十店","2022-10-03 00:00:00","2","0000","0000","308440","可口可樂 330mlx6罐/組","330mlx6罐/組","4710018008634","21","飲料課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","136.78","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"96","雙十店","2022-10-03 00:00:00","2","0000","0000","439950","果汁時刻-芭芒柳汁 250mlx6包/組","250mlx6包/組","4710105325408","21","飲料課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","33.87","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"7","台南店","2022-10-03 00:00:00","2","0000","0000","201378","義美錫蘭紅茶","946ml","4710126198180","15","冷藏課","20","830.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12.0","478.1","0","0","12.0","478.1","0.0","0.0","0","0","0","0"
"7","台南店","2022-10-03 00:00:00","2","0000","0000","219855","義美無加糖高纖全豆豆奶936ml","936ml","4710126206281","15","冷藏課","18","716.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.0","214.3","0","0","5.0","214.3","0.0","0.0","0","0","0","0"
"1","平鎮店","2022-10-03 00:00:00","2","0000","0000","495093","*桂格喝的燕麥(原味)290ml","290ml/罐","4710043024562","15","冷藏課","8","190.32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.0","119.05","0","0","5.0","119.05","0.0","0.0","0","0","-2","-47.58"
"31","景平店","2022-10-03 00:00:00","2","0000","0000","175911","光泉豆漿-低糖 1857ml/瓶","1857ml/瓶","4710105015736","15","冷藏課","6","311.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0","109.52","0","0","2.0","109.52","0.0","0.0","0","0","0","0"
"9","中和店","2022-10-03 00:00:00","2","0000","0000","141647","光泉豆漿 936ml/瓶","936ml/瓶","4710105011042","15","冷藏課","4","118.04","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11.0","343.82","0","0","11.0","343.82","0.0","0.0","0","0","0","0"
"18","鮮食集","2022-10-03 00:00:00","2","0000","0000","122166","刷樂雙線超細滑牙線棒500支入","500支入/包","4712720473045","28","美容用品課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","211.55","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"10","土城店","2022-10-03 00:00:00","2","0000","0000","223613","滿漢蒜味香腸360g/盒","360g / 盒","4710088442192","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1","-107.5","0","0","0","0","16.0","2118.08","0","0","16.0","2118.08","0.0","0.0","0","0","0","0"
