"834369","51","8381","204","9","OPS$SB05","大拇指男工作短褲 深灰#L","","20S-F4091","25","0","5","1","件","1","1","190.0","1","1","0","0","349","1","0","Y","1","Y","N","N","0","N","Y","Y","","","","","","","","N","N","","2021-01-06 00:00:00","2022-10-12 00:00:00","ahki05","1.0","件","","","","2021-05-03 00:00:00","N","","","","","","","","","","","","8381","0"
"834531","51","8381","204","9","OPS$SB05","大拇指男工作短褲 深灰#XL","","20S-F4091","25","0","5","1","件","1","1","190.0","1","1","0","0","349","1","0","Y","1","Y","N","N","0","N","Y","Y","","","","","","","","N","N","","2021-01-06 00:00:00","2022-10-12 00:00:00","ahki05","1.0","件","","","","2021-05-03 00:00:00","N","","","","","","","","","","","","8381","0"
"834592","51","8381","204","9","OPS$SB05","大拇指男工作短褲 深灰#3L","","20S-F4091","25","0","5","1","件","1","1","190.0","1","1","0","0","349","1","0","Y","1","Y","N","N","0","N","Y","Y","","","","","","","","N","N","","2021-01-06 00:00:00","2022-10-12 00:00:00","ahki05","1.0","件","","","","2021-05-03 00:00:00","N","","","","","","","","","","","","8381","0"
"834711","51","8381","204","9","OPS$SB05","大拇指男工作短褲 深灰#4L","","20S-F4091","25","0","5","1","件","1","1","190.0","1","1","0","0","349","1","0","Y","1","Y","N","N","0","N","Y","Y","","","","","","","","N","N","","2021-01-06 00:00:00","2022-10-12 00:00:00","ahki05","1.0","件","","","","2021-05-03 00:00:00","N","","","","","","","","","","","","8381","0"
"834999","51","8381","204","9","OPS$SB05","大拇指男工作短褲 深灰#5L","","20S-F4091","25","0","5","1","件","1","1","190.0","1","1","0","0","349","1","0","Y","1","Y","N","N","0","N","Y","Y","","","","","","","","N","N","","2021-01-06 00:00:00","2022-10-12 00:00:00","ahki05","1.0","件","","","","2021-05-03 00:00:00","N","","","","","","","","","","","","8381","0"
"835194","51","8381","204","9","OPS$SB05","大拇指男工作短褲 深灰#6L","","20S-F4091","25","0","5","1","件","1","1","190.0","1","1","0","0","349","1","0","Y","1","Y","N","N","0","N","Y","Y","","","","","","","","N","N","","2021-01-06 00:00:00","2022-10-12 00:00:00","ahki05","1.0","件","","","","2021-05-03 00:00:00","N","","","","","","","","","","","","8381","0"
"835707","51","8381","204","9","OPS$SB05","大拇指男工作短褲 卡其#M","","20S-F4091","25","0","5","1","件","1","1","190.0","1","1","0","0","349","1","0","Y","1","Y","N","N","0","Y","Y","Y","","","","","","","","N","N","","2021-01-06 00:00:00","2022-10-12 00:00:00","ahki05","1.0","件","","","","2021-04-26 00:00:00","N","","","","","","","","","","","","8381","0"
"835713","51","8381","204","9","OPS$SB05","大拇指男工作短褲 卡其#L","","20S-F4091","25","0","5","1","件","1","1","190.0","1","1","0","0","349","1","0","Y","1","Y","N","N","0","N","Y","Y","","","","","","","","N","N","","2021-01-06 00:00:00","2022-10-12 00:00:00","ahki05","1.0","件","","","","2021-05-03 00:00:00","N","","","","","","","","","","","","8381","0"
"835716","51","8381","204","9","OPS$SB05","大拇指男工作短褲 卡其#XL","","20S-F4091","25","0","5","1","件","1","1","190.0","1","1","0","0","349","1","0","Y","1","Y","N","N","0","N","Y","Y","","","","","","","","N","N","","2021-01-06 00:00:00","2022-10-12 00:00:00","ahki05","1.0","件","","","","2021-05-03 00:00:00","N","","","","","","","","","","","","8381","0"
"835812","51","8381","204","9","OPS$SB05","大拇指男工作短褲 卡其#3L","","20S-F4091","25","0","5","1","件","1","1","190.0","1","1","0","0","349","1","0","Y","1","Y","N","N","0","N","Y","Y","","","","","","","","N","N","","2021-01-06 00:00:00","2022-10-12 00:00:00","ahki05","1.0","件","","","","2021-05-03 00:00:00","N","","","","","","","","","","","","8381","0"
"836082","51","8381","204","9","OPS$SB05","大拇指男工作短褲 卡其#4L","","20S-F4091","25","0","5","1","件","1","1","190.0","1","1","0","0","349","1","0","Y","1","Y","N","N","0","N","Y","Y","","","","","","","","N","N","","2021-01-06 00:00:00","2022-10-12 00:00:00","ahki05","1.0","件","","","","2021-05-03 00:00:00","N","","","","","","","","","","","","8381","0"
"836957","51","8381","204","9","OPS$SB05","大拇指男工作短褲 卡其#5L","","20S-F4091","25","0","5","1","件","1","1","190.0","1","1","0","0","349","1","0","Y","1","Y","N","N","0","N","Y","Y","","","","","","","","N","N","","2021-01-06 00:00:00","2022-10-12 00:00:00","ahki05","1.0","件","","","","2021-05-03 00:00:00","N","","","","","","","","","","","","8381","0"
"837123","51","8381","204","9","OPS$SB05","大拇指男工作短褲 卡其#6L","","20S-F4091","25","0","5","1","件","1","1","190.0","1","1","0","0","349","1","0","Y","1","Y","N","N","0","N","Y","Y","","","","","","","","N","N","","2021-01-06 00:00:00","2022-10-12 00:00:00","ahki05","1.0","件","","","","2021-05-03 00:00:00","N","","","","","","","","","","","","8381","0"
"293598","18","9188","47","13","OPS$FB09","(旺來旺)紅櫻花蝦200g/包","","200g/包","1","0","6","1","包","1","5","150.0","1","1","0","0","158","1","1","Y","1","N","N","N","0","N","Y","Y","","365","243","","","","","N","N","","2021-01-15 00:00:00","2022-10-12 00:00:00","ahki01","1.0","包","","","2","2021-01-18 00:00:00","N","","","","","","","","","","","","9188","0"
"307926","15","8761","23","2","OPS$FB04","總統牌迷你鄉村卡門貝爾乾酪125g/盒","PETIT CAMEMBERT DE CAMPAGNE","125g/盒","16","0","1","1","盒","1","1","127.0","1","1","0","0","165","1","1","Y","1","N","N","N","0","Y","Y","Y","","365","182","","","","","N","N","9/21到","2021-01-18 00:00:00","2022-10-12 00:00:00","ahki02","1.25","100g","","25","2","2021-01-22 00:00:00","N","","","","","","","","","","","","8761","1"
"443205","15","8761","718","2","OPS$FB04","PASCUAL草莓果粒優格125GX4/組","CREAMY STRAWBERRY YOGURT","(125GX4)/SET","18","0","1","1","組","1","1","102.0","1","1","0","0","120","1","1","Y","1","N","N","N","0","Y","Y","Y","","330","165","","","","","N","N","9/21到","2021-01-22 00:00:00","2022-10-12 00:00:00","ahki02","5.0","100g","","","2","2021-02-22 00:00:00","N","","","","","","","","","","","","8761","0"
"443232","15","8761","23","2","OPS$FB04","總統牌諾曼地風味乾酪125g/盒","LE TERROIR CHEESE IN TIN","125G","16","0","1","1","盒","1","1","127.0","1","1","0","0","165","1","1","Y","1","N","N","N","0","Y","Y","Y","","365","182","","","","","N","N","9/21到","2021-01-22 00:00:00","2022-10-12 00:00:00","ahki02","1.25","100g","","","2","2021-02-22 00:00:00","N","","","","","","","","","","","","8761","1"
"685104","51","7280","585","3","OPS$SB05","大拇指男刷毛保暖T恤 寶藍#XL","","","25","0","1","1","件","4","1","190.0","1","1","0","0","399","1","0","Y","1","Y","N","N","0","N","Y","Y","","","","","","","","N","N","","2020-09-21 00:00:00","2022-10-12 00:00:00","pri_policy","1.0","件","","","","2020-10-29 00:00:00","N","","","","","","","","","","","","7280","0"
"799452","18","3768","46","55","OPS$FB09","裸麥麵包粉 (5㎏/箱)","","","14","0","6","1","箱","1","1","900.0","1","1","0","0","945","1","1","Y","1","N","N","N","0","N","Y","N","","365","182","","","","","N","N","","2021-03-05 00:00:00","2022-10-12 00:00:00","ahki01","1.0","箱","","","1","2021-03-08 00:00:00","N","","","","","","","","","","","","3768","0"
"799506","18","3768","46","55","OPS$FB09","全麥麥香粉 (5㎏/箱)","","","14","0","6","1","箱","1","1","1025.0","1","1","0","0","1077","1","1","Y","1","N","N","N","0","N","Y","N","","365","182","","","","","N","N","","2021-03-05 00:00:00","2022-10-12 00:00:00","ahki01","1.0","箱","","","1","2021-03-08 00:00:00","N","","","","","","","","","","","","3768","0"
"799641","18","3768","47","6","OPS$FB09","愛迪達黑醋栗餡 (2.7kg*6罐/箱)","","","13","0","6","1","罐","1","1","660.0","1","1","0","0","693","1","1","Y","1","N","N","N","0","N","Y","N","","730","365","","","","","N","N","","2021-03-05 00:00:00","2022-10-12 00:00:00","ahki01","1.0","罐","","","1","2021-03-08 00:00:00","N","","","","","","","","","","","","3768","0"
"799950","18","3768","47","6","OPS$FB09","紅心芭樂乾切丁(1kg*1包)","","","1","0","6","1","包","1","1","700.0","1","1","0","0","735","1","1","Y","1","N","N","N","0","N","Y","N","","240","160","","","","","N","N","","2021-03-05 00:00:00","2022-10-12 00:00:00","ahki01","1.0","包","","","1","2021-03-08 00:00:00","N","","","","","","","","","","","","3768","0"
"799983","18","3768","47","8","OPS$FB09","烤不爆麻吉∼ (原味) (1㎏*1盒)","","","1","0","6","1","盒","1","1","150.0","1","1","0","0","158","1","1","Y","1","N","N","N","0","N","Y","N","","270","180","","","","","N","N","","2021-03-05 00:00:00","2022-10-12 00:00:00","ahki01","1.0","盒","","","3","2021-03-08 00:00:00","N","","","","","","","","","","","","3768","0"
"145486","51","10831","204","6","OPS$NB06","Mars男彈力貼袋束口褲 軍綠#M","","","25","0","6","1","件","1","1","318.0","1","1","0","0","399","1","1","N","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","R20220303","2021-03-16 00:00:00","2022-10-12 00:00:00","ahki05","1.0","件","","","","2021-03-31 00:00:00","N","","","","","","","","","","","","10831","0"
"146688","51","10831","204","6","OPS$NB06","Mars男彈力貼袋束口褲 軍綠#L","","","25","0","6","1","件","1","1","318.0","1","1","0","0","399","1","1","N","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","R20220303","2021-03-16 00:00:00","2022-10-12 00:00:00","ahki05","1.0","件","","","","2021-03-31 00:00:00","N","","","","","","","","","","","","10831","0"
"146733","51","10831","204","6","OPS$NB06","Mars男彈力貼袋束口褲 軍綠#XL","","","25","0","9","1","件","1","1","318.0","1","1","0","0","399","1","1","N","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","R20220303","2021-03-16 00:00:00","2022-10-12 00:00:00","ahki05","1.0","件","","","","2021-03-31 00:00:00","N","","","","","","","","","","","","10831","0"
"146820","51","10831","204","6","OPS$NB06","Mars男彈力貼袋束口褲 軍綠#2L","","","25","0","9","1","件","1","1","318.0","1","1","0","0","399","1","1","N","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","R20220303","2021-03-16 00:00:00","2022-10-12 00:00:00","ahki05","1.0","件","","","","2021-03-31 00:00:00","N","","","","","","","","","","","","10831","0"
"147393","51","10831","204","6","OPS$NB06","Mars男彈力貼袋束口褲 軍綠#3L","","","25","0","9","1","件","1","1","318.0","1","1","0","0","399","1","1","N","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","R20220303","2021-03-16 00:00:00","2022-10-12 00:00:00","ahki05","1.0","件","","","","2021-03-31 00:00:00","N","","","","","","","","","","","","10831","0"
"151606","51","10831","204","6","OPS$NB06","Mars男彈力貼袋束口褲 灰#3L","","","25","0","9","1","件","1","1","318.0","1","1","0","0","399","1","1","N","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2021-03-16 00:00:00","2022-10-12 00:00:00","ahki05","1.0","件","","","","","N","","","","","","","","","","","","10831","0"
"515154","25","712","786","5","OPS$FB05","高岡屋海苔醬 150g","","150g","1","0","6","1","罐","1","12","82.0","1","1","0","1","89","1","1","Y","1","N","N","N","0","Y","Y","Y","","540","360","","","","","N","Y","售完為止","2021-03-29 00:00:00","2022-10-12 00:00:00","ahki02","1.5","100g","","25","","2021-04-01 00:00:00","N","","","","","","","","","","","","2036","1"
"635226","51","8381","210","10","OPS$SB05","大拇指男貼袋牛仔短褲 中藍#4L","Men's Denim Shorts","20S-F101001","25","0","6","1","件","1","1","175.0","1","1","0","0","299","1","1","N","1","Y","N","N","0","N","Y","Y","","","","","","","","N","N","P20221013","2020-10-28 00:00:00","2022-10-12 00:00:00","pri_policy","1.0","件","","","","2021-04-22 00:00:00","N","","","","","","","","","","","","8381","0"
"815409","51","8381","204","3","OPS$SB05","大拇指男卡其短褲 卡其#XL","","20S-F4031","25","0","5","1","件","1","1","175.0","1","1","0","0","299","1","0","Y","1","Y","N","N","0","N","Y","Y","","","","","","","","N","N","","2020-11-11 00:00:00","2022-10-12 00:00:00","ahki05","1.0","件","","","","2021-05-03 00:00:00","N","","","","","","","","","","","","8381","0"
"960608","42","11651","680","1","OPS$NB17","樣 TOSHIBA雙門變頻冰箱608L","GR-AG66T(X)","GR-AG66T(X) 極光鏡面","9","0","8","1","台","1","1","36670.0","1","1","0","9","44900","1","1","N","1","N","N","N","0","Y","N","N","","","","","","","","N","N","R20221031","2021-05-07 00:00:00","2022-10-12 00:00:00","ahki04","1.0","台","0","","","","N","","","","","","","","","","","","","0"
"960945","42","10921","680","1","OPS$NB17","樣 惠而浦對開變頻590公升冰箱","","WHS620MG(廠配)","1","0","8","1","台","1","1","38000.0","1","1","0","9","47000","1","1","N","1","N","N","N","0","Y","N","N","","","","","","","","N","N","R20221031","2021-05-07 00:00:00","2022-10-12 00:00:00","ahki04","1.0","台","0","","","","N","","","","","","","","","","","","","0"
"960954","42","11599","680","1","OPS$NB17","樣 Panasonic3門變頻玻璃冰箱500L","","NR-C501XGS-T(曜石棕)","1","0","6","1","台","1","1","39420.0","1","1","0","9","42900","1","1","N","1","N","N","N","0","Y","N","Y","","","","","","","","N","N","P20221012","2021-05-07 00:00:00","2022-10-12 00:00:00","pri_policy","1.0","台","0","","","","N","","","","","","","","","","","","","0"
"960972","42","10921","680","1","OPS$NB17","樣惠而浦極智對開740公升冰箱(廠配)","","WRS315SNHW 740公升對開冰箱(廠","23","0","8","1","台","1","1","38000.0","1","1","0","9","47000","1","1","N","1","N","N","N","0","Y","N","N","","","","","","","","N","N","R20221031","2021-05-07 00:00:00","2022-10-12 00:00:00","ahki04","1.0","台","0","","","","N","","","","","","","","","","","","","0"
"961324","42","8961","680","1","OPS$NB17","樣 大同540L變頻對開冰箱(雅致黑)","","TR-S1545VHM","6","0","8","1","台","1","1","34000.0","1","1","0","9","38900","1","1","N","1","N","N","N","0","Y","N","N","","","","","","","","N","N","R20221012","2021-05-07 00:00:00","2022-10-12 00:00:00","ahki04","1.0","台","0","","","","N","","","","","","","","","","","","","0"
"101313","42","4548","680","1","OPS$NB17","樣LG 敲敲看門中門變頻對開冰箱761L","","48/GR-QPL88SV(精緻銀)","23","0","6","1","台","1","1","76814.0","1","1","0","9","84900","1","1","N","1","N","N","N","0","Y","N","Y","","","","","","","","N","N","P20221012","2021-05-10 00:00:00","2022-10-12 00:00:00","pri_policy","1.0","台","0","","","","N","","","","","","","","","","","","","0"
"101397","42","8959","680","1","OPS$NB17","樣 東元經典雙門冰箱-165L","","R1801HS","28","0","6","1","台","1","1","9862.0","1","1","0","9","11900","1","1","N","1","N","N","N","0","Y","N","Y","","","","","","","","N","N","P20221012","2021-05-10 00:00:00","2022-10-12 00:00:00","pri_policy","1.0","台","0","","","","N","","","","","","","","","","","","","0"
"101871","42","6809","680","1","OPS$NB17","樣 樺利80公升直立單門冷凍櫃TF-10Q","","TF-10Q","25","0","8","1","台","1","1","5786.0","1","1","0","9","6690","1","1","N","1","N","N","N","0","Y","N","N","","","","","","","","N","N","R20221012","2021-05-10 00:00:00","2022-10-12 00:00:00","ahki04","1.0","台","0","","","","N","","","","","","","","","","","","","0"
"102778","42","6809","680","1","OPS$NB17","樣 樺利 98公升臥式冷凍櫃 BD102","BD102","BD102","25","0","8","1","台","1","1","4452.0","1","1","0","9","5500","1","1","N","1","N","N","N","0","Y","N","N","","","","","","","","N","N","R20221012","2021-05-10 00:00:00","2022-10-12 00:00:00","ahki04","1.0","台","0","","","","N","","","","","","","","","","","","","0"
"283470","42","11599","680","1","OPS$NB17","樣Panasonic2門鐵板冰箱579L 晶漾黑","","NR-B581TV-K (晶漾黑)","1","0","8","1","台","1","1","27100.0","1","1","0","9","29490","1","1","N","1","N","N","N","0","Y","N","N","","","","","","","","N","N","R20221012","2021-05-12 00:00:00","2022-10-12 00:00:00","ahki04","1.0","台","0","","","","N","","","","","","","","","","","","","0"
"283869","42","11599","680","1","OPS$NB17","樣Panasonic2門鐵板冰箱485L 晶漾銀","","NR-B481TV-S (晶漾銀)","1","0","6","1","台","1","1","23420.0","1","1","0","9","25490","1","1","N","1","N","N","N","0","Y","N","Y","","","","","","","","N","N","P20221012","2021-05-12 00:00:00","2022-10-12 00:00:00","pri_policy","1.0","台","0","","","","N","","","","","","","","","","","","","0"
"284799","42","11599","680","1","OPS$NB17","樣Panasonic2門玻璃冰箱650L 曜石棕","","NR-B651TG-T (曜石棕)","1","0","6","1","台","1","1","32060.0","1","1","0","9","34900","1","1","N","1","N","N","N","0","Y","N","Y","","","","","","","","N","N","P20221012","2021-05-12 00:00:00","2022-10-12 00:00:00","ahki04","1.0","台","0","","","","N","","","","","","","","","","","","","0"
"284808","42","11599","680","1","OPS$NB17","樣 Panasonic2門變頻鋼板冰箱366L","NR-B370TV-S1","NR-B370TV-S1","28","0","6","1","台","1","1","19200.0","1","1","0","9","20900","1","1","N","1","N","N","N","0","Y","N","Y","","","","","","","","N","N","P20221012","2021-05-12 00:00:00","2022-10-12 00:00:00","pri_policy","1.0","台","0","","","","N","","","","","","","","","","","","","0"
"286755","42","11599","680","1","OPS$NB17","樣 Panasonic日製5門變頻冰箱411L","","NR-E414VT-N1(香檳金)","3","0","8","1","台","1","1","42180.0","1","1","0","9","45900","1","1","N","1","N","N","N","0","Y","N","N","","","","","","","","N","N","R20221012","2021-05-12 00:00:00","2022-10-12 00:00:00","ahki04","1.0","台","0","","","","N","","","","","","","","","","","","","0"
"290199","42","11599","680","1","OPS$NB17","樣 Panasonic三門變頻冰箱-468L","NR-C479HV-L(絲紋灰)","NR-C479HV-L絲紋灰","1","0","6","1","台","1","1","29580.0","1","1","0","9","32190","1","1","N","1","N","N","N","0","Y","N","Y","","","","","","","","N","N","P20221012","2021-05-12 00:00:00","2022-10-12 00:00:00","pri_policy","1.0","台","0","","","","N","","","","","","","","","","","","","0"
"341397","20","10931","630","1","OPS$FB16","花蓮長糯白米800g","","800公克","1","0","8","1","包","1","30","105.73","0","1","0","0","109","0","1","N","1","N","N","N","0","Y","Y","Y","","300","200","","","","","N","N","P20211209","2021-05-14 00:00:00","2022-10-12 00:00:00","ahki02","8.0","100G","","","","2021-05-18 00:00:00","N","","","","","","","","","","","","10931","0"
"341580","20","10931","630","1","OPS$FB16","花蓮圓糯白米800g","","800g","1","0","8","1","包","1","30","105.73","0","1","0","0","109","0","1","N","1","N","N","N","0","Y","Y","Y","","300","200","","","","","N","N","P20211209","2021-05-14 00:00:00","2022-10-12 00:00:00","ahki02","8.0","100G","","","","2021-05-18 00:00:00","N","","","","","","","","","","","","10931","0"
"504330","34","5886","131","1","OPS$NB04","速充寶3P一開三插3USB電腦線1.8M","","OCP31306","1","0","6","1","卡","1","12","403.0","1","1","0","0","499","1","1","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","R20221018","2021-05-25 00:00:00","2022-10-12 00:00:00","ahki03","1.0","卡","","","","2021-06-08 00:00:00","N","","","","","","","","","","","","5886","0"
"550542","48","11113","550","30","OPS$NB32","ACER AN515-45-R02E 黑","","QCR6614","25","0","8","1","件","1","1","33677.61","1","1","0","0","35900","1","1","N","1","N","N","N","0","Y","Y","N","","","","","","","","N","N","R20221030","2021-05-28 00:00:00","2022-10-12 00:00:00","ahki04","1.0","台","","","","2021-05-31 00:00:00","N","","","","","","","","","","","","11113","0"
"576081","18","11114","46","56","OPS$FB09","繽紛中點麵糰-香芋紫","Chinese Pastry Sheet-Purple","500±50g/個，12個/箱","1","0","6","1","箱","1","1","1208.0","1","1","0","0","1197","1","1","Y","1","N","N","N","0","N","Y","N","","180","120","","","","","N","N","","2021-06-01 00:00:00","2022-10-12 00:00:00","ahki01","1.0","箱","","","3","2021-07-07 00:00:00","N","","","","","","","","","","","","11114","0"
"576228","18","11584","46","56","OPS$FB09","芋頭奶黃","","35g/顆；456顆/箱","1","0","6","1","箱","1","1","3648.0","1","1","0","0","3830","1","1","Y","1","N","N","N","0","N","Y","N","","90","60","","","","","N","N","","2021-06-01 00:00:00","2022-10-12 00:00:00","ahki01","1.0","箱","","","3","2021-07-07 00:00:00","N","","","","","","","","","","","","11584","0"
"576687","18","11584","46","56","OPS$FB09","香菇月餅","","50g/顆；320顆/箱","1","0","6","1","箱","1","1","4000.0","1","1","0","0","4200","1","1","Y","1","N","N","N","0","N","Y","N","","90","60","","","","","N","N","","2021-06-01 00:00:00","2022-10-12 00:00:00","ahki01","1.0","箱","","","3","2021-07-07 00:00:00","N","","","","","","","","","","","","11584","0"
"576789","18","11584","46","56","OPS$FB09","香菇梗","","10g/顆；320顆/箱","1","0","6","1","箱","1","1","800.0","1","1","0","0","840","1","1","Y","1","N","N","N","0","N","Y","N","","90","60","","","","","N","N","","2021-06-01 00:00:00","2022-10-12 00:00:00","ahki01","1.0","箱","","","3","2021-07-07 00:00:00","N","","","","","","","","","","","","11584","0"
"595317","48","11113","550","10","OPS$NB32","ACER TMB311-31-C7W7 黑","","QCR6622","25","0","8","1","件","1","1","9514.28","1","1","0","0","9990","1","1","N","1","N","N","N","0","Y","Y","N","","","","","","","","N","N","R20221030","2021-06-02 00:00:00","2022-10-12 00:00:00","ahki04","1.0","台","","","","2021-06-07 00:00:00","N","","","","","","","","","","","","11113","0"
"598939","48","11113","550","20","OPS$NB32","ACER SF314-59 50FZ#天青藍","","QCR6594B","25","0","8","1","件","1","1","24296.66","1","1","0","0","25900","1","1","N","1","N","N","N","0","Y","Y","N","","","","","","","","N","N","R20221030","2021-06-02 00:00:00","2022-10-12 00:00:00","ahki04","1.0","台","","","","2021-06-03 00:00:00","N","","","","","","","","","","","","11113","0"
"599376","48","11113","550","20","OPS$NB32","ACER SF314-59 53H4#閃亮銀","","QCR6594","25","0","9","1","件","1","1","24296.66","1","1","0","0","25900","1","0","Y","1","N","N","N","0","Y","Y","N","","","","","","","","N","N","R20210807","2021-06-02 00:00:00","2022-10-12 00:00:00","ahki04","1.0","台","","","","2021-06-03 00:00:00","N","","","","","","","","","","","","11113","0"
"614949","33","11547","122","22","OPS$NB03","KOM食品級矽膠隔熱碗-汽車(附湯匙)","","台灣製/碗內層316(18/10)不銹鋼","1","0","1","1","組","1","3","323.0","1","1","0","0","399","1","1","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2021-06-04 00:00:00","2022-10-12 00:00:00","ahki03","1.0","組","","","","2021-08-02 00:00:00","N","","","","","","","","","","","","11547","0"
"615666","33","11547","378","15","OPS$NB03","KOM簡約便當餐袋-汽車","","牛津布/內層保溫鋁箔","25","0","1","1","個","1","3","80.0","1","1","0","0","99","1","1","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2021-06-04 00:00:00","2022-10-12 00:00:00","ahki03","1.0","入","","","","2021-08-02 00:00:00","N","","","","","","","","","","","","11547","0"
"616029","33","11547","378","14","OPS$NB03","KOM多功能真空不銹鋼保鮮盒1600ml","","304不銹鋼/食品用矽膠","25","0","5","1","個","1","3","395.0","1","1","0","0","488","1","1","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","11/30到貨","2021-06-04 00:00:00","2022-10-12 00:00:00","ahki03","1.0","入","","","","2021-06-29 00:00:00","N","","","","","","","","","","","","11547","0"
"698562","33","11547","115","15","OPS$NB03","LMG錘紋不沾雪平鍋20cm(含蓋)","","象牙白/麥飯石不沾塗層","25","0","1","1","組","1","3","637.0","1","1","0","0","788","1","1","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2021-06-07 00:00:00","2022-10-12 00:00:00","ahki03","1.0","入","","","","2021-06-07 00:00:00","N","","","","","","","","","","","","11547","0"
"597204","23","1107","384","10","OPS$FB11","瑞士蓮經典黑巧克力 100g","Lindt Swiss Classic Surfin 100g","100g/片","31","0","1","1","片","1","36","98.57","1","1","0","0","115","1","1","N","1","N","N","N","0","Y","Y","Y","","450","225","","","","","N","N","","2018-08-16 00:00:00","2022-10-12 00:00:00","ahki02","1.0","100g","","","","2018-08-31 00:00:00","N","873","","","","","","","","1","","","1107","0"
"840975","47","10899","539","10","OPS$NB31","飛利浦lightning充電線160cm 4556V","","DLC4556V","25","0","1","1","個","1","1","507.0","1","1","0","0","579","1","1","N","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2021-06-25 00:00:00","2022-10-12 00:00:00","pri_policy","1.0","條","","","","2021-07-05 00:00:00","N","","","","","","","","","","","","10899","0"
"383445","34","5886","131","1","OPS$NB04","速充寶3P四開四插3USB電腦線1.8M","","OCP44306/15A/USB 3.5A","1","0","6","1","卡","1","12","565.0","1","1","0","0","699","1","1","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","R20221018","2021-07-08 00:00:00","2022-10-12 00:00:00","ahki03","1.0","卡","","","","2021-07-24 00:00:00","N","","","","","","","","","","","","5886","0"
"813810","51","8381","204","3","OPS$SB05","大拇指男卡其短褲 中灰#L","","20S-F4031","25","0","5","1","件","1","1","175.0","1","1","0","0","299","1","0","Y","1","Y","N","N","0","N","Y","Y","","","","","","","","N","N","廠商無庫存","2020-11-11 00:00:00","2022-10-12 00:00:00","ahki05","1.0","件","","","","2021-05-03 00:00:00","N","","","","","","","","","","","","8381","0"
"218280","51","8381","210","10","OPS$SB05","大拇指男貼袋牛仔短褲 中藍#2L","FP Men's Denim Shorts","20S-F101001","25","0","6","1","件","1","1","175.0","1","1","0","0","299","1","1","N","1","Y","N","N","0","N","Y","Y","","","","","","","","N","N","P20221013","2020-09-30 00:00:00","2022-10-12 00:00:00","pri_policy","1.0","件","","","","2021-04-14 00:00:00","N","","","","","","","","","","","","8381","0"
"565557","42","11651","680","2","OPS$NB17","樣 TOSHIBA單槽定頻洗衣機10KG","AW-B1075G(WL)","AW-B1075G(WL) 薰衣紫","9","0","6","1","台","1","1","9099.0","1","1","0","9","11000","1","1","N","1","N","N","N","0","Y","N","Y","","","","","","","","N","N","P20221012","2021-07-22 00:00:00","2022-10-12 00:00:00","pri_policy","1.0","台","0","","","","N","","","","","","","","","","","","","0"
"565842","42","11599","680","2","OPS$NB17","樣 Panasonic12公斤滾筒變頻洗衣機","","NA-V120HDH-G(洗脫烘)","1","0","6","1","台","1","1","22880.0","1","1","0","9","24900","1","1","N","1","N","N","N","0","Y","N","Y","","","","","","","","N","N","P20221012","2021-07-22 00:00:00","2022-10-12 00:00:00","pri_policy","1.0","台","0","","","","N","","","","","","","","","","","","","0"
"566196","42","11599","680","2","OPS$NB17","樣 Panasonic變頻洗脫烘滾筒洗衣機","NA-V140HDH-W","NA-V140HDH-W(冰鑽白)14kg","1","0","6","1","台","1","1","36840.0","1","1","0","9","40100","1","1","N","1","N","N","N","0","Y","N","Y","","","","","","","","N","N","P20221012","2021-07-22 00:00:00","2022-10-12 00:00:00","pri_policy","1.0","台","0","","","","N","","","","","","","","","","","","","0"
"566421","42","11599","680","2","OPS$NB17","樣 Panasonic變頻洗脫滾筒洗衣機","NA-V160HW-W","NA-V160HW-W(冰鑽白)16kg","1","0","6","1","台","1","1","30780.0","1","1","0","9","33500","1","1","N","1","N","N","N","0","Y","N","Y","","","","","","","","N","N","P20221012","2021-07-22 00:00:00","2022-10-12 00:00:00","pri_policy","1.0","台","0","","","","N","","","","","","","","","","","","","0"
"566448","42","10921","680","2","OPS$NB17","樣 惠而浦10公斤滾筒洗脫烘洗衣機","","WEHC10BBS","25","0","8","1","台","1","1","16095.0","1","1","0","9","19900","1","1","N","1","N","N","N","0","Y","N","N","","","","","","","","N","N","R20221012","2021-07-22 00:00:00","2022-10-12 00:00:00","ahki04","1.0","台","0","","","","N","","","","","","","","","","","","","0"
